unique_id,ds,Open,High,Low,Close
QQQ,2026-01-02 06:50:00,620.3369,620.3469,620.277,620.2869
QQQ,2026-01-02 06:51:00,620.3169,620.3169,620.257,620.2969
QQQ,2026-01-02 06:52:00,620.2869,620.3169,620.257,620.2969
QQQ,2026-01-02 06:53:00,620.2969,620.2969,620.277,620.2869
QQQ,2026-01-02 06:54:00,620.2969,620.2969,620.1971,620.1971
QQQ,2026-01-02 06:55:00,620.1871,620.1871,620.0672,620.0772
QQQ,2026-01-02 06:56:00,620.0772,620.1371,620.0772,620.1172
QQQ,2026-01-02 06:57:00,620.1172,620.1671,620.1172,620.1671
QQQ,2026-01-02 06:58:00,620.1671,620.257,620.1671,620.257
QQQ,2026-01-02 06:59:00,620.267,620.3269,620.267,620.2969
QQQ,2026-01-02 07:00:00,620.277,620.2969,620.0772,620.1271
QQQ,2026-01-02 07:01:00,620.1072,620.1471,619.9174,619.9174
QQQ,2026-01-02 07:02:00,619.8884,619.9274,619.6677,619.6777
QQQ,2026-01-02 07:03:00,619.6677,619.7776,619.6477,619.7776
QQQ,2026-01-02 07:04:00,619.7876,619.7976,619.5978,619.6877
QQQ,2026-01-02 07:05:00,619.6887,619.7476,619.6677,619.7276
QQQ,2026-01-02 07:06:00,619.7177,619.7376,619.7087,619.7177
QQQ,2026-01-02 07:07:00,619.6977,619.7276,619.6078,619.6078
QQQ,2026-01-02 07:08:00,619.5688,619.6577,619.5688,619.5888
QQQ,2026-01-02 07:09:00,619.6078,619.6178,619.448,619.458
QQQ,2026-01-02 07:10:00,619.448,619.468,619.3481,619.428
QQQ,2026-01-02 07:11:00,619.438,619.438,619.2682,619.3082
QQQ,2026-01-02 07:12:00,619.2782,619.3281,619.1583,619.3281
QQQ,2026-01-02 07:13:00,619.3391,619.4879,619.2982,619.408
QQQ,2026-01-02 07:14:00,619.398,619.428,619.2982,619.408
QQQ,2026-01-02 07:15:00,619.408,619.6378,619.408,619.6278
QQQ,2026-01-02 07:16:00,619.6378,619.6378,619.5778,619.6378
QQQ,2026-01-02 07:17:00,619.6178,619.6178,619.4979,619.4979
QQQ,2026-01-02 07:18:00,619.5179,619.5279,619.4879,619.5279
QQQ,2026-01-02 07:19:00,619.5179,619.5878,619.4979,619.5778
QQQ,2026-01-02 07:20:00,619.5778,619.5878,619.5578,619.5578
QQQ,2026-01-02 07:21:00,619.5578,619.5778,619.4889,619.4889
QQQ,2026-01-02 07:22:00,619.5079,619.5379,619.408,619.4879
QQQ,2026-01-02 07:23:00,619.4889,619.5079,619.418,619.447
QQQ,2026-01-02 07:24:00,619.448,619.448,619.3481,619.3481
QQQ,2026-01-02 07:25:00,619.3681,619.468,619.3481,619.448
QQQ,2026-01-02 07:26:00,619.448,619.448,619.3581,619.3891
QQQ,2026-01-02 07:27:00,619.3881,619.4879,619.3881,619.4879
QQQ,2026-01-02 07:28:00,619.468,619.4979,619.458,619.4779
QQQ,2026-01-02 07:29:00,619.458,619.5578,619.448,619.5179
QQQ,2026-01-02 07:30:00,619.4979,619.6477,619.4979,619.6477
QQQ,2026-01-02 07:31:00,619.6278,619.7177,619.6078,619.6877
QQQ,2026-01-02 07:32:00,619.6977,619.7177,619.6178,619.6677
QQQ,2026-01-02 07:33:00,619.6577,619.6577,619.5878,619.5978
QQQ,2026-01-02 07:34:00,619.5778,619.5978,619.5479,619.5479
QQQ,2026-01-02 07:35:00,619.5279,619.5279,619.428,619.448
QQQ,2026-01-02 07:36:00,619.448,619.4879,619.3781,619.428
QQQ,2026-01-02 07:37:00,619.418,619.428,619.408,619.418
QQQ,2026-01-02 07:38:00,619.408,619.4779,619.3781,619.4779
QQQ,2026-01-02 07:39:00,619.448,619.4979,619.3481,619.4979
QQQ,2026-01-02 07:40:00,619.4879,619.4879,619.3781,619.418
QQQ,2026-01-02 07:41:00,619.428,619.4779,619.418,619.4779
QQQ,2026-01-02 07:42:00,619.5079,619.6378,619.468,619.6378
QQQ,2026-01-02 07:43:00,619.6378,619.7476,619.6378,619.6977
QQQ,2026-01-02 07:44:00,619.6977,619.7077,619.6477,619.6977
QQQ,2026-01-02 07:45:00,619.7077,619.7476,619.6777,619.7266
QQQ,2026-01-02 07:46:00,619.7376,619.7376,619.6178,619.6577
QQQ,2026-01-02 07:47:00,619.6577,619.6877,619.6477,619.6777
QQQ,2026-01-02 07:48:00,619.6677,619.6677,619.5978,619.5978
QQQ,2026-01-02 07:49:00,619.6078,619.6577,619.5878,619.6078
QQQ,2026-01-02 07:50:00,619.6078,619.6378,619.5778,619.5878
QQQ,2026-01-02 07:51:00,619.6178,619.6278,619.5279,619.5978
QQQ,2026-01-02 07:52:00,619.6078,619.6877,619.5678,619.5678
QQQ,2026-01-02 07:53:00,619.5678,619.5678,619.4879,619.4879
QQQ,2026-01-02 07:54:00,619.5079,619.6278,619.4979,619.6078
QQQ,2026-01-02 07:55:00,619.6078,619.6577,619.5778,619.6577
QQQ,2026-01-02 07:56:00,619.6477,619.6987,619.5479,619.5778
QQQ,2026-01-02 07:57:00,619.5778,619.5878,619.5279,619.5678
QQQ,2026-01-02 07:58:00,619.5678,619.7177,619.5678,619.6877
QQQ,2026-01-02 07:59:00,619.6677,619.7077,619.6577,619.7077
QQQ,2026-01-02 08:00:00,620.0772,620.6383,613.5453,619.6977
QQQ,2026-01-02 08:01:00,619.6977,620.1421,617.5404,619.7181
QQQ,2026-01-02 08:02:00,619.7276,620.5266,613.5453,619.6278
QQQ,2026-01-02 08:03:00,619.5578,619.6278,617.6702,619.6123
QQQ,2026-01-02 08:04:00,619.5878,619.6178,619.5279,619.5778
QQQ,2026-01-02 08:05:00,619.5878,619.6477,613.5453,619.6042
QQQ,2026-01-02 08:06:00,619.6677,619.6777,619.6477,619.6477
QQQ,2026-01-02 08:07:00,619.6477,619.7876,619.6078,619.7286
QQQ,2026-01-02 08:08:00,619.7376,619.7676,619.6278,619.6477
QQQ,2026-01-02 08:09:00,619.632,619.6477,619.5578,619.5878
QQQ,2026-01-02 08:10:00,619.6178,619.6178,619.5578,619.5678
QQQ,2026-01-02 08:11:00,619.6078,619.6587,619.596,619.6183
QQQ,2026-01-02 08:12:00,619.6278,619.6278,619.5479,619.5678
QQQ,2026-01-02 08:13:00,619.5728,619.6877,619.5728,619.6877
QQQ,2026-01-02 08:14:00,619.6977,619.7776,619.6777,619.6871
QQQ,2026-01-02 08:15:00,619.6777,619.6777,619.5578,619.5578
QQQ,2026-01-02 08:16:00,619.5678,619.6178,619.5479,619.5878
QQQ,2026-01-02 08:17:00,619.6175,619.7276,619.6078,619.7177
QQQ,2026-01-02 08:18:00,619.7376,619.8075,619.7326,619.7476
QQQ,2026-01-02 08:19:00,619.747,619.747,619.6777,619.7176
QQQ,2026-01-02 08:20:00,619.7177,619.7976,619.7077,619.7177
QQQ,2026-01-02 08:21:00,619.7172,619.7177,613.5453,619.6378
QQQ,2026-01-02 08:22:00,619.6377,619.6977,619.6075,619.6075
QQQ,2026-01-02 08:23:00,619.6178,619.6677,619.5778,619.5785
QQQ,2026-01-02 08:24:00,619.5778,619.5778,619.448,619.4879
QQQ,2026-01-02 08:25:00,619.4979,619.5179,619.408,619.4772
QQQ,2026-01-02 08:26:00,619.4768,619.5379,619.4768,619.5379
QQQ,2026-01-02 08:27:00,619.5379,619.5978,619.5279,619.5279
QQQ,2026-01-02 08:28:00,619.5379,619.5471,619.3581,619.448
QQQ,2026-01-02 08:29:00,619.458,619.5878,619.443,619.5578
QQQ,2026-01-02 08:30:00,619.5479,619.5878,619.5179,619.5329
QQQ,2026-01-02 08:31:00,619.5379,619.5878,619.5179,619.5678
QQQ,2026-01-02 08:32:00,619.5588,619.6577,619.3681,619.3881
QQQ,2026-01-02 08:33:00,619.3681,619.5379,619.3681,619.5179
QQQ,2026-01-02 08:34:00,619.5179,619.5279,619.463,619.4779
QQQ,2026-01-02 08:35:00,619.468,619.5978,619.438,619.5479
QQQ,2026-01-02 08:36:00,619.5379,619.5978,619.5279,619.5778
QQQ,2026-01-02 08:37:00,619.5778,619.6877,619.5595,619.5978
QQQ,2026-01-02 08:38:00,619.6078,619.6577,619.458,619.487
QQQ,2026-01-02 08:39:00,619.4979,619.5079,619.398,619.418
QQQ,2026-01-02 08:40:00,619.438,619.458,619.3726,619.4273
QQQ,2026-01-02 08:41:00,619.4195,619.5029,619.4195,619.5029
QQQ,2026-01-02 08:42:00,619.4979,619.5679,619.4889,619.5279
QQQ,2026-01-02 08:43:00,619.5186,619.6178,619.5179,619.5479
QQQ,2026-01-02 08:44:00,619.5578,619.5678,619.458,619.4879
QQQ,2026-01-02 08:45:00,619.4879,619.5678,619.468,619.5678
QQQ,2026-01-02 08:46:00,619.5578,619.5978,619.5296,619.5339
QQQ,2026-01-02 08:47:00,619.5479,619.6476,613.5453,619.5978
QQQ,2026-01-02 08:48:00,619.6178,619.6477,619.418,619.418
QQQ,2026-01-02 08:49:00,619.408,619.5079,619.3881,619.398
QQQ,2026-01-02 08:50:00,619.3781,619.468,619.2782,619.3083
QQQ,2026-01-02 08:51:00,619.2882,619.3781,619.2582,619.3073
QQQ,2026-01-02 08:52:00,619.2882,619.2982,619.2582,619.263
QQQ,2026-01-02 08:53:00,619.2587,619.2982,619.2482,619.2682
QQQ,2026-01-02 08:54:00,619.2482,619.2882,619.1883,619.2386
QQQ,2026-01-02 08:55:00,619.2382,619.2382,619.1384,619.1979
QQQ,2026-01-02 08:56:00,619.1983,619.3381,619.1983,619.2782
QQQ,2026-01-02 08:57:00,619.2814,619.3381,619.2078,619.2083
QQQ,2026-01-02 08:58:00,619.2083,619.4979,619.1833,619.4979
QQQ,2026-01-02 08:59:00,619.5279,619.6477,619.428,619.4466
QQQ,2026-01-02 09:00:00,619.428,619.5479,619.3681,619.4979
QQQ,2026-01-02 09:01:00,619.5379,619.5391,619.3581,619.3781
QQQ,2026-01-02 09:02:00,619.398,619.5379,619.3581,619.398
QQQ,2026-01-02 09:03:00,619.3929,619.6877,619.3929,619.6777
QQQ,2026-01-02 09:04:00,619.6487,619.7776,619.5978,619.7376
QQQ,2026-01-02 09:05:00,619.7376,619.7676,619.6378,619.6378
QQQ,2026-01-02 09:06:00,619.6278,619.6677,619.5229,619.5578
QQQ,2026-01-02 09:07:00,619.5678,619.5778,619.408,619.418
QQQ,2026-01-02 09:08:00,619.458,619.4979,619.3281,619.4979
QQQ,2026-01-02 09:09:00,619.5279,619.5878,619.458,619.468
QQQ,2026-01-02 09:10:00,619.4779,619.5279,619.3781,619.438
QQQ,2026-01-02 09:11:00,619.418,619.418,619.2782,619.2782
QQQ,2026-01-02 09:12:00,619.2782,619.2882,619.1883,619.2482
QQQ,2026-01-02 09:13:00,619.2283,619.2283,618.9985,619.0485
QQQ,2026-01-02 09:14:00,619.0385,619.1084,619.0085,619.0185
QQQ,2026-01-02 09:15:00,619.0085,619.0485,618.9087,619.0085
QQQ,2026-01-02 09:16:00,618.9959,619.0884,618.9786,619.0385
QQQ,2026-01-02 09:17:00,619.048,619.1783,618.9985,619.0685
QQQ,2026-01-02 09:18:00,619.0485,619.1084,619.0085,619.0085
QQQ,2026-01-02 09:19:00,618.9985,619.0085,618.8787,618.9186
QQQ,2026-01-02 09:20:00,618.8887,618.9486,618.8185,618.8185
QQQ,2026-01-02 09:21:00,618.8188,618.9186,618.7904,618.9067
QQQ,2026-01-02 09:22:00,618.8937,618.8984,618.7439,618.7692
QQQ,2026-01-02 09:23:00,618.8338,619.0085,618.8338,619.0085
QQQ,2026-01-02 09:24:00,618.9985,619.1484,618.9886,619.0884
QQQ,2026-01-02 09:25:00,619.0984,619.0984,618.9186,619.0485
QQQ,2026-01-02 09:26:00,619.0385,619.3082,618.9886,619.3082
QQQ,2026-01-02 09:27:00,619.3082,619.468,619.3082,619.4281
QQQ,2026-01-02 09:28:00,619.428,619.5379,619.2382,619.2882
QQQ,2026-01-02 09:29:00,619.2482,619.448,619.2283,619.2882
QQQ,2026-01-02 09:30:00,619.2882,620.275,619.0784,620.1172
QQQ,2026-01-02 09:31:00,620.1072,620.4068,619.7476,619.8874
QQQ,2026-01-02 09:32:00,619.8974,620.0273,618.659,618.9087
QQQ,2026-01-02 09:33:00,618.9286,619.0585,618.5341,618.609
QQQ,2026-01-02 09:34:00,618.609,619.3781,618.599,619.1284
QQQ,2026-01-02 09:35:00,619.1284,619.2382,618.4992,618.5691
QQQ,2026-01-02 09:36:00,618.5791,619.5578,618.4492,619.5578
QQQ,2026-01-02 09:37:00,619.5678,619.7177,618.8587,619.418
QQQ,2026-01-02 09:38:00,619.438,619.5678,619.1284,619.2382
QQQ,2026-01-02 09:39:00,619.2382,619.2682,618.4692,618.4792
QQQ,2026-01-02 09:40:00,618.4792,618.7289,618.2894,618.3194
QQQ,2026-01-02 09:41:00,618.3194,618.8687,618.1296,618.7189
QQQ,2026-01-02 09:42:00,618.7289,618.8887,618.4892,618.8188
QQQ,2026-01-02 09:43:00,618.7688,619.458,618.6889,619.208
QQQ,2026-01-02 09:44:00,619.2183,619.5578,619.1384,619.4079
QQQ,2026-01-02 09:45:00,619.398,619.8575,619.3781,619.5878
QQQ,2026-01-02 09:46:00,619.5978,619.8075,619.438,619.6477
QQQ,2026-01-02 09:47:00,619.6577,621.066,619.5878,621.016
QQQ,2026-01-02 09:48:00,621.006,621.4155,620.9561,621.1259
QQQ,2026-01-02 09:49:00,621.1758,621.2957,620.7114,620.9261
QQQ,2026-01-02 09:50:00,620.9461,622.0747,620.9461,621.815
QQQ,2026-01-02 09:51:00,621.825,621.8899,621.2757,621.3956
QQQ,2026-01-02 09:52:00,621.3856,621.3856,620.8562,620.8562
QQQ,2026-01-02 09:53:00,620.8564,620.9511,620.3469,620.6366
QQQ,2026-01-02 09:54:00,620.6465,620.9961,620.4368,620.6665
QQQ,2026-01-02 09:55:00,620.6665,620.8562,620.5166,620.5766
QQQ,2026-01-02 09:56:00,620.5466,620.9461,620.4168,620.8862
QQQ,2026-01-02 09:57:00,620.8862,620.9062,620.3369,620.5466
QQQ,2026-01-02 09:58:00,620.5466,620.7164,620.3269,620.6265
QQQ,2026-01-02 09:59:00,620.6465,620.7464,620.2869,620.4168
QQQ,2026-01-02 10:00:00,620.4068,621.1958,620.4068,621.1658
QQQ,2026-01-02 10:01:00,621.1758,621.4954,621.1159,621.1758
QQQ,2026-01-02 10:02:00,621.1758,621.3456,620.8263,621.2757
QQQ,2026-01-02 10:03:00,621.2757,621.3956,620.9761,621.0859
QQQ,2026-01-02 10:04:00,621.076,621.0959,620.3668,620.5266
QQQ,2026-01-02 10:05:00,620.5167,620.5766,620.1871,620.3968
QQQ,2026-01-02 10:06:00,620.3868,620.5366,620.0772,620.5316
QQQ,2026-01-02 10:07:00,620.5366,620.5466,619.7776,619.7776
QQQ,2026-01-02 10:08:00,619.7876,619.9174,619.5678,619.8075
QQQ,2026-01-02 10:09:00,619.8075,619.8075,619.4879,619.5778
QQQ,2026-01-02 10:10:00,619.5778,619.7576,619.1084,619.2083
QQQ,2026-01-02 10:11:00,619.1883,619.3281,618.4992,618.5691
QQQ,2026-01-02 10:12:00,618.5691,618.8088,617.7002,617.8799
QQQ,2026-01-02 10:13:00,617.85,618.0797,617.6802,617.7901
QQQ,2026-01-02 10:14:00,617.81,617.86,617.0709,617.3007
QQQ,2026-01-02 10:15:00,617.3156,617.3156,616.8014,616.9012
QQQ,2026-01-02 10:16:00,616.8962,617.2108,616.4617,617.0809
QQQ,2026-01-02 10:17:00,617.0909,617.3706,616.242,616.3918
QQQ,2026-01-02 10:18:00,616.3918,616.6415,616.1321,616.3518
QQQ,2026-01-02 10:19:00,616.3618,616.6914,616.0622,616.6913
QQQ,2026-01-02 10:20:00,616.7014,616.7414,615.5628,615.8125
QQQ,2026-01-02 10:21:00,615.7826,615.8025,615.3481,615.403
QQQ,2026-01-02 10:22:00,615.393,615.433,614.5141,614.5341
QQQ,2026-01-02 10:23:00,614.5241,615.0734,614.4143,614.654
QQQ,2026-01-02 10:24:00,614.634,614.7918,614.3543,614.5091
QQQ,2026-01-02 10:25:00,614.5041,614.6939,613.845,614.2045
QQQ,2026-01-02 10:26:00,614.2045,614.9436,614.0747,614.8587
QQQ,2026-01-02 10:27:00,614.8487,615.0684,614.2245,614.4442
QQQ,2026-01-02 10:28:00,614.4342,614.4342,614.1246,614.2201
QQQ,2026-01-02 10:29:00,614.2245,614.8337,614.1146,614.644
QQQ,2026-01-02 10:30:00,614.644,614.644,614.1446,614.4143
QQQ,2026-01-02 10:31:00,614.4143,614.4842,614.1446,614.3943
QQQ,2026-01-02 10:32:00,614.4342,615.2972,614.2045,615.2432
QQQ,2026-01-02 10:33:00,615.2332,615.8225,615.14,615.6827
QQQ,2026-01-02 10:34:00,615.6927,616.0123,615.6427,615.8125
QQQ,2026-01-02 10:35:00,615.8025,616.1521,615.7027,616.0672
QQQ,2026-01-02 10:36:00,616.0622,616.3918,615.7027,616.0278
QQQ,2026-01-02 10:37:00,616.0223,616.252,615.8823,616.0322
QQQ,2026-01-02 10:38:00,616.0223,616.0822,615.3231,615.4729
QQQ,2026-01-02 10:39:00,615.4729,616.212,615.413,616.202
QQQ,2026-01-02 10:40:00,616.212,616.7314,616.0223,616.4297
QQQ,2026-01-02 10:41:00,616.4417,616.8912,616.3419,616.7813
QQQ,2026-01-02 10:42:00,616.8013,617.3506,616.7414,617.1908
QQQ,2026-01-02 10:43:00,617.1808,617.3506,616.8512,616.9012
QQQ,2026-01-02 10:44:00,616.9111,616.9511,616.6515,616.8412
QQQ,2026-01-02 10:45:00,616.8512,617.0959,616.6814,616.7364
QQQ,2026-01-02 10:46:00,616.7812,617.021,616.5116,616.5116
QQQ,2026-01-02 10:47:00,616.4917,616.9211,616.3119,616.8662
QQQ,2026-01-02 10:48:00,616.8612,617.001,616.0922,616.0922
QQQ,2026-01-02 10:49:00,616.1022,616.1421,615.5329,615.5828
QQQ,2026-01-02 10:50:00,615.5828,615.6527,614.9736,615.1334
QQQ,2026-01-02 10:51:00,615.1134,615.1633,614.2345,614.2345
QQQ,2026-01-02 10:52:00,614.2395,614.2944,613.4854,613.6252
QQQ,2026-01-02 10:53:00,613.6252,614.3044,613.5354,614.1547
QQQ,2026-01-02 10:54:00,614.0847,614.3843,613.6752,614.3742
QQQ,2026-01-02 10:55:00,614.3643,614.7039,614.2545,614.2644
QQQ,2026-01-02 10:56:00,614.3044,614.5541,613.5853,613.6053
QQQ,2026-01-02 10:57:00,613.5953,613.5953,612.1571,612.2969
QQQ,2026-01-02 10:58:00,612.2669,612.4267,612.1171,612.1372
QQQ,2026-01-02 10:59:00,612.1471,612.1671,611.5478,611.9024
QQQ,2026-01-02 11:00:00,611.9174,611.9873,611.3181,611.5478
QQQ,2026-01-02 11:01:00,611.5478,611.5578,610.9486,611.3081
QQQ,2026-01-02 11:02:00,611.2782,611.6577,610.9186,611.2582
QQQ,2026-01-02 11:03:00,611.2402,611.5179,611.1139,611.4979
QQQ,2026-01-02 11:04:00,611.5179,611.8874,611.1633,611.3381
QQQ,2026-01-02 11:05:00,611.3281,611.3281,610.649,610.9186
QQQ,2026-01-02 11:06:00,610.9186,611.3381,610.7388,611.0577
QQQ,2026-01-02 11:07:00,611.0584,611.3281,610.7588,611.0485
QQQ,2026-01-02 11:08:00,611.0285,611.4679,610.9486,611.3581
QQQ,2026-01-02 11:09:00,611.3581,611.6577,611.2382,611.6377
QQQ,2026-01-02 11:10:00,611.6277,611.9174,611.0485,611.7066
QQQ,2026-01-02 11:11:00,611.7076,611.9074,610.5291,610.619
QQQ,2026-01-02 11:12:00,610.619,610.8986,609.9898,610.8687
QQQ,2026-01-02 11:13:00,610.8487,611.4481,610.7988,611.4481
QQQ,2026-01-02 11:14:00,611.448,612.0572,611.398,612.0172
QQQ,2026-01-02 11:15:00,612.0172,612.6664,611.9573,612.4367
QQQ,2026-01-02 11:16:00,612.4267,612.4767,611.7176,611.9174
QQQ,2026-01-02 11:17:00,611.9174,612.3468,611.8674,611.9373
QQQ,2026-01-02 11:18:00,611.9573,611.9873,610.9873,610.9873
QQQ,2026-01-02 11:19:00,610.9785,611.393,610.8887,611.2582
QQQ,2026-01-02 11:20:00,611.2432,611.5878,610.8287,610.9486
QQQ,2026-01-02 11:21:00,610.9286,611.5878,610.8587,611.5179
QQQ,2026-01-02 11:22:00,611.5079,612.242,611.4979,612.217
QQQ,2026-01-02 11:23:00,612.217,612.3468,612.0572,612.197
QQQ,2026-01-02 11:24:00,612.207,612.4167,611.9673,612.232
QQQ,2026-01-02 11:25:00,612.227,612.3668,611.7376,611.913
QQQ,2026-01-02 11:26:00,611.9274,612.3468,611.9124,612.2769
QQQ,2026-01-02 11:27:00,612.247,612.5266,612.0172,612.1471
QQQ,2026-01-02 11:28:00,612.1471,612.6565,612.1171,612.4767
QQQ,2026-01-02 11:29:00,612.5466,612.6894,611.9773,611.9973
QQQ,2026-01-02 11:30:00,611.9673,612.177,611.7576,612.0033
QQQ,2026-01-02 11:31:00,611.9573,612.1271,611.8475,612.0772
QQQ,2026-01-02 11:32:00,612.0872,612.1571,611.7476,611.8174
QQQ,2026-01-02 11:33:00,611.7775,612.6864,611.7168,612.6465
QQQ,2026-01-02 11:34:00,612.6465,613.1658,612.5766,612.9662
QQQ,2026-01-02 11:35:00,612.9761,613.046,612.3269,612.4018
QQQ,2026-01-02 11:36:00,612.4068,613.016,612.3568,612.996
QQQ,2026-01-02 11:37:00,612.996,613.1558,612.3768,612.3868
QQQ,2026-01-02 11:38:00,612.4068,612.4567,612.1271,612.3468
QQQ,2026-01-02 11:39:00,612.3468,612.4467,612.0672,612.1671
QQQ,2026-01-02 11:40:00,612.1571,612.2869,611.7676,612.0073
QQQ,2026-01-02 11:41:00,611.9873,612.1471,611.8075,611.9274
QQQ,2026-01-02 11:42:00,611.9274,612.0572,611.6377,611.9325
QQQ,2026-01-02 11:43:00,611.9373,612.247,611.8275,612.1371
QQQ,2026-01-02 11:44:00,612.1271,612.1271,611.6277,611.7176
QQQ,2026-01-02 11:45:00,611.7176,611.8884,611.5578,611.8275
QQQ,2026-01-02 11:46:00,611.7975,611.9973,611.5279,611.7389
QQQ,2026-01-02 11:47:00,611.7576,612.0872,611.6477,612.0372
QQQ,2026-01-02 11:48:00,612.0272,612.0272,611.378,611.438
QQQ,2026-01-02 11:49:00,611.428,611.6177,611.378,611.6177
QQQ,2026-01-02 11:50:00,611.5978,611.7875,611.2482,611.2682
QQQ,2026-01-02 11:51:00,611.2582,611.4679,610.6689,610.6789
QQQ,2026-01-02 11:52:00,610.6589,610.7788,610.4192,610.5091
QQQ,2026-01-02 11:53:00,610.5291,610.8387,610.4292,610.7338
QQQ,2026-01-02 11:54:00,610.7189,610.7189,610.2395,610.5491
QQQ,2026-01-02 11:55:00,610.579,610.8587,610.4792,610.6589
QQQ,2026-01-02 11:56:00,610.6789,611.0185,610.4792,610.9785
QQQ,2026-01-02 11:57:00,610.9785,611.0385,610.579,610.6789
QQQ,2026-01-02 11:58:00,610.6689,610.7988,610.5191,610.7289
QQQ,2026-01-02 11:59:00,610.7089,611.2382,610.6589,611.1883
QQQ,2026-01-02 12:00:00,611.1583,611.3281,610.9486,611.0984
QQQ,2026-01-02 12:01:00,611.1084,611.1583,610.8088,610.9486
QQQ,2026-01-02 12:02:00,610.9586,611.1883,610.9186,611.0385
QQQ,2026-01-02 12:03:00,611.0085,611.0385,610.5491,610.8377
QQQ,2026-01-02 12:04:00,610.8088,610.9086,610.649,610.8286
QQQ,2026-01-02 12:05:00,610.8187,611.5079,610.8187,611.448
QQQ,2026-01-02 12:06:00,611.418,611.6577,611.1783,611.426
QQQ,2026-01-02 12:07:00,611.428,611.6427,611.0683,611.0819
QQQ,2026-01-02 12:08:00,611.0784,611.3081,610.9785,611.1582
QQQ,2026-01-02 12:09:00,611.1383,611.2981,611.0584,611.2882
QQQ,2026-01-02 12:10:00,611.2582,611.4779,611.2482,611.428
QQQ,2026-01-02 12:11:00,611.428,611.6277,611.3181,611.6277
QQQ,2026-01-02 12:12:00,611.6227,612.1671,611.6177,612.1371
QQQ,2026-01-02 12:13:00,612.1371,612.6165,612.1371,612.5266
QQQ,2026-01-02 12:14:00,612.5266,612.6265,612.1521,612.4767
QQQ,2026-01-02 12:15:00,612.4767,612.5466,612.3319,612.4367
QQQ,2026-01-02 12:16:00,612.4467,612.4967,612.177,612.3069
QQQ,2026-01-02 12:17:00,612.3468,612.5366,612.207,612.2819
QQQ,2026-01-02 12:18:00,612.2969,612.4967,612.2969,612.4911
QQQ,2026-01-02 12:19:00,612.4967,612.6614,612.1071,612.1371
QQQ,2026-01-02 12:20:00,612.1171,612.207,611.9373,611.9373
QQQ,2026-01-02 12:21:00,611.9373,612.1071,611.7376,611.8661
QQQ,2026-01-02 12:22:00,611.8375,612.207,611.8375,612.1571
QQQ,2026-01-02 12:23:00,612.187,612.2769,612.044,612.177
QQQ,2026-01-02 12:24:00,612.187,612.2669,611.9782,612.0272
QQQ,2026-01-02 12:25:00,612.0073,612.177,611.8375,612.0672
QQQ,2026-01-02 12:26:00,612.1171,612.1571,611.8175,612.0472
QQQ,2026-01-02 12:27:00,611.9973,612.1171,611.6477,612.0971
QQQ,2026-01-02 12:28:00,612.1271,612.1671,611.9673,612.0272
QQQ,2026-01-02 12:29:00,612.0372,612.2469,612.0172,612.2469
QQQ,2026-01-02 12:30:00,612.247,612.5738,612.177,612.4867
QQQ,2026-01-02 12:31:00,612.4767,612.5466,612.2969,612.4867
QQQ,2026-01-02 12:32:00,612.4567,612.5466,612.2869,612.4267
QQQ,2026-01-02 12:33:00,612.3868,612.5566,612.2569,612.3269
QQQ,2026-01-02 12:34:00,612.3568,612.3568,611.8475,612.0073
QQQ,2026-01-02 12:35:00,611.9973,612.0672,611.8375,611.9673
QQQ,2026-01-02 12:36:00,611.9873,612.227,611.9074,611.9973
QQQ,2026-01-02 12:37:00,612.0172,612.0472,611.7326,611.8275
QQQ,2026-01-02 12:38:00,611.8275,611.9773,611.6377,611.9075
QQQ,2026-01-02 12:39:00,611.9174,612.0172,611.7775,611.8475
QQQ,2026-01-02 12:40:00,611.8375,612.0572,611.7326,611.7326
QQQ,2026-01-02 12:41:00,611.7376,611.8075,611.6377,611.7946
QQQ,2026-01-02 12:42:00,611.7975,612.207,611.7975,612.187
QQQ,2026-01-02 12:43:00,612.1403,612.1571,611.7176,611.7676
QQQ,2026-01-02 12:44:00,611.7775,611.9373,611.7476,611.9074
QQQ,2026-01-02 12:45:00,611.9274,612.187,611.8175,612.0023
QQQ,2026-01-02 12:46:00,611.9973,612.0272,611.7076,611.7676
QQQ,2026-01-02 12:47:00,611.7676,611.8874,611.6927,611.7476
QQQ,2026-01-02 12:48:00,611.7675,611.7975,610.9586,610.9785
QQQ,2026-01-02 12:49:00,610.9686,611.0285,610.6789,610.9286
QQQ,2026-01-02 12:50:00,610.9186,610.9386,610.6919,610.7289
QQQ,2026-01-02 12:51:00,610.7239,611.0984,610.639,610.9686
QQQ,2026-01-02 12:52:00,610.9386,611.1833,610.8587,610.9486
QQQ,2026-01-02 12:53:00,610.9586,611.1583,610.8887,610.9086
QQQ,2026-01-02 12:54:00,610.9086,611.0984,610.7288,611.0784
QQQ,2026-01-02 12:55:00,611.0684,611.2432,610.9785,611.1983
QQQ,2026-01-02 12:56:00,611.1883,611.378,611.0185,611.0486
QQQ,2026-01-02 12:57:00,611.0485,611.1184,610.7588,610.8387
QQQ,2026-01-02 12:58:00,610.8487,610.9286,610.5491,610.609
QQQ,2026-01-02 12:59:00,610.599,610.7988,610.4991,610.7988
QQQ,2026-01-02 13:00:00,610.7588,611.0984,610.6889,611.0385
QQQ,2026-01-02 13:01:00,611.0485,611.1483,610.9386,611.0185
