unique_id,ds,Open,High,Low,Close
QQQ,2024-05-03 20:15:00,295.899,296.1357,295.6623,295.7018
QQQ,2024-05-03 20:20:00,295.7116,295.9384,295.4158,295.7585
QQQ,2024-05-03 20:25:00,295.8103,295.8497,295.0608,295.1989
QQQ,2024-05-03 20:30:00,295.1795,296.0469,295.1795,295.9187
QQQ,2024-05-03 20:35:00,295.9286,295.973,295.4651,295.8671
QQQ,2024-05-03 20:40:00,295.8646,295.9878,295.1792,295.2876
QQQ,2024-05-03 20:45:00,295.2778,295.5835,295.2778,295.4651
QQQ,2024-05-03 20:50:00,295.5341,295.73,295.2679,295.5636
QQQ,2024-05-03 20:55:00,295.544,295.9976,295.2383,295.6821
QQQ,2024-05-03 21:00:00,295.7018,296.8555,295.595,296.3723
QQQ,2024-05-03 21:05:00,296.3723,297.0922,296.2244,297.0397
QQQ,2024-05-03 21:10:00,297.052,297.5951,296.9245,297.1887
QQQ,2024-05-03 21:15:00,297.1809,297.3782,296.7175,297.1414
QQQ,2024-05-03 21:20:00,297.1366,297.2795,296.6534,297.1513
QQQ,2024-05-03 21:25:00,297.201,297.2105,296.5991,296.7964
QQQ,2024-05-03 21:30:00,296.8062,296.8654,295.9384,296.3032
QQQ,2024-05-03 21:35:00,296.3033,296.6582,296.2491,296.5548
QQQ,2024-05-03 21:40:00,296.5498,297.1809,296.54,296.7569
QQQ,2024-05-03 21:45:00,296.747,296.7684,295.7609,295.9975
QQQ,2024-05-03 21:50:00,295.9976,296.5301,295.7905,296.0962
QQQ,2024-05-03 21:55:00,296.1061,297.1119,296.0765,296.8161
QQQ,2024-05-03 22:00:00,299.7744,299.803,298.2361,298.2361
QQQ,2024-05-03 22:05:00,298.2558,298.808,297.7726,298.5023
QQQ,2024-05-03 22:10:00,298.5319,300.1392,298.5122,299.9815
QQQ,2024-05-03 22:15:00,300.0012,300.4745,299.48,300.1195
QQQ,2024-05-03 22:20:00,300.1195,300.6717,299.9716,300.3463
QQQ,2024-05-03 22:25:00,300.3365,300.514,299.1827,299.3454
QQQ,2024-05-03 22:30:00,299.3504,299.5377,298.7094,298.808
QQQ,2024-05-03 22:35:00,298.8179,299.232,298.4136,298.4727
QQQ,2024-05-03 22:40:00,298.4924,299.5673,298.4629,298.877
QQQ,2024-05-03 22:45:00,298.8967,298.8967,297.7529,298.4727
QQQ,2024-05-03 22:50:00,298.4924,298.8967,297.7627,298.167
QQQ,2024-05-03 22:55:00,298.1768,298.5023,297.3683,297.605
QQQ,2024-05-03 23:00:00,297.5655,297.9698,296.9837,297.457
QQQ,2024-05-03 23:05:00,297.4373,297.9994,296.8654,297.0922
QQQ,2024-05-03 23:10:00,297.0428,298.0487,296.8259,297.9449
QQQ,2024-05-03 23:15:00,297.9402,298.3347,297.5063,298.1115
QQQ,2024-05-03 23:20:00,298.1374,298.4726,297.1119,297.4127
QQQ,2024-05-03 23:25:00,297.3683,297.4965,296.8407,297.033
QQQ,2024-05-03 23:30:00,297.0133,297.0379,296.0468,296.2244
QQQ,2024-05-03 23:35:00,296.2343,296.323,295.6032,296.185
QQQ,2024-05-03 23:40:00,296.1652,296.1751,295.6328,296.0371
QQQ,2024-05-03 23:45:00,296.0272,296.402,295.6426,296.3907
QQQ,2024-05-03 23:50:00,296.3625,296.6573,296.0962,296.4315
QQQ,2024-05-03 23:55:00,296.4117,296.7816,296.2262,296.3315
QQQ,2024-05-04 00:00:00,296.2934,296.747,295.9089,296.5005
QQQ,2024-05-04 00:05:00,296.4808,297.3486,296.4709,296.9936
QQQ,2024-05-04 00:10:00,297.0019,297.6543,296.8161,297.4769
QQQ,2024-05-04 00:15:00,297.5162,297.5947,297.1513,297.3091
QQQ,2024-05-04 00:20:00,297.319,297.6829,297.25,297.5063
QQQ,2024-05-04 00:25:00,297.5162,298.0684,297.5063,297.743
QQQ,2024-05-04 00:30:00,297.7529,297.9698,297.3979,297.5655
QQQ,2024-05-04 00:35:00,297.5852,297.674,297.102,297.4669
QQQ,2024-05-04 00:40:00,297.4588,297.7134,297.1119,297.4471
QQQ,2024-05-04 00:45:00,297.4275,297.9304,297.2401,297.3669
QQQ,2024-05-04 00:50:00,297.3486,297.4077,296.8358,296.9739
QQQ,2024-05-04 00:55:00,296.9837,297.2056,296.9147,297.1513
QQQ,2024-05-04 01:00:00,297.1809,297.4965,297.0823,297.319
QQQ,2024-05-04 01:05:00,297.3387,297.457,296.895,297.0231
QQQ,2024-05-04 01:10:00,297.0527,297.0527,296.4118,296.6484
QQQ,2024-05-04 01:15:00,296.5893,297.0034,296.5597,296.9739
QQQ,2024-05-04 01:20:00,296.9443,296.9936,296.4414,296.5449
QQQ,2024-05-04 01:25:00,296.5597,296.678,296.323,296.6483
QQQ,2024-05-04 01:30:00,296.6386,296.7273,296.4414,296.4972
QQQ,2024-05-04 01:35:00,296.5005,296.964,296.4611,296.8365
QQQ,2024-05-04 01:40:00,296.8062,297.2598,296.8062,296.9054
QQQ,2024-05-04 01:45:00,296.9048,296.9245,296.2195,296.2836
QQQ,2024-05-04 01:50:00,296.2836,296.3723,295.8596,295.9039
QQQ,2024-05-04 01:55:00,295.8989,296.1652,295.7116,296.0666
QQQ,2024-05-04 02:00:00,296.0765,296.2639,295.7659,296.0272
QQQ,2024-05-04 02:05:00,296.0272,296.0949,295.5341,295.6031
QQQ,2024-05-04 02:10:00,295.5982,295.6328,295.2186,295.5539
QQQ,2024-05-04 02:15:00,295.5539,295.8004,295.4257,295.4257
QQQ,2024-05-04 02:20:00,295.4306,295.8891,295.4158,295.83
QQQ,2024-05-04 02:25:00,295.83,296.0075,295.7418,295.9089
QQQ,2024-05-04 02:30:00,295.9089,296.2244,295.7609,295.899
QQQ,2024-05-04 02:35:00,295.8842,296.5202,295.6032,296.4019
QQQ,2024-05-04 02:40:00,296.4216,296.4907,296.0864,296.3082
QQQ,2024-05-04 02:45:00,296.3132,296.609,296.0962,296.1603
QQQ,2024-05-04 02:50:00,296.1726,296.323,295.9495,296.0469
QQQ,2024-05-04 02:55:00,296.0765,296.5104,296.0765,296.1652
QQQ,2024-05-04 03:00:00,296.1748,296.2157,295.4848,295.6525
QQQ,2024-05-04 03:05:00,295.6426,295.6475,295.3369,295.3566
QQQ,2024-05-04 03:10:00,295.3468,295.4848,295.0707,295.189
QQQ,2024-05-04 03:15:00,295.1693,295.613,295.0017,295.4157
QQQ,2024-05-04 03:20:00,295.3813,295.5736,295.2679,295.4355
QQQ,2024-05-04 03:25:00,295.475,295.5636,295.12,295.5243
QQQ,2024-05-04 03:30:00,295.4947,296.0272,295.2389,295.9878
QQQ,2024-05-04 03:35:00,295.9779,296.4133,295.6919,296.1554
QQQ,2024-05-04 03:40:00,296.1751,296.7264,296.0745,296.6978
QQQ,2024-05-04 03:45:00,296.6977,297.388,296.6879,296.8654
QQQ,2024-05-04 03:50:00,296.8457,296.8457,296.1652,296.3033
QQQ,2024-05-04 03:55:00,296.2885,296.5202,296.1269,296.4236
QQQ,2024-05-04 04:00:00,296.4414,296.7371,296.0774,296.2441
QQQ,2024-05-04 04:05:00,296.1751,296.6835,296.0371,296.6605
QQQ,2024-05-04 04:10:00,296.6632,297.3782,296.4414,297.2795
QQQ,2024-05-04 04:15:00,297.2994,297.6401,296.8555,297.0823
QQQ,2024-05-04 04:20:00,297.0922,297.2894,296.0173,296.1258
QQQ,2024-05-04 04:25:00,296.1061,296.2146,295.0411,295.1003
QQQ,2024-05-04 04:30:00,292.5956,293.0196,291.7771,292.0434
QQQ,2024-05-04 04:35:00,292.0434,292.9505,291.999,292.7435
QQQ,2024-05-04 04:40:00,292.7829,293.7959,292.7533,293.1742
QQQ,2024-05-04 04:45:00,293.1182,293.4041,292.4082,292.5689
QQQ,2024-05-04 04:50:00,292.5463,292.7829,292.1222,292.7336
QQQ,2024-05-04 04:55:00,292.7139,293.0984,291.9842,292.8815
QQQ,2024-05-04 05:00:00,292.9049,293.3055,291.2643,291.5897
QQQ,2024-05-04 05:05:00,291.5996,292.2406,291.4616,291.7722
QQQ,2024-05-04 05:10:00,291.7968,291.8658,291.1213,291.1953
QQQ,2024-05-04 05:15:00,291.1657,291.215,290.7417,291.1263
QQQ,2024-05-04 05:20:00,291.1361,292.1715,290.9488,292.1715
QQQ,2024-05-04 05:25:00,292.1814,292.566,291.9053,292.4279
QQQ,2024-05-04 05:30:00,292.4378,292.4378,291.7081,291.7179
QQQ,2024-05-04 05:35:00,291.7179,291.9053,290.5763,290.7121
QQQ,2024-05-04 05:40:00,290.7269,290.9586,290.1993,290.367
QQQ,2024-05-04 05:45:00,290.3275,290.3966,289.9232,290.0908
QQQ,2024-05-04 05:50:00,290.0514,290.6924,290.0317,290.2191
QQQ,2024-05-04 05:55:00,290.2191,290.5248,289.7014,289.7063
QQQ,2024-05-04 06:00:00,289.7063,289.9627,289.3815,289.5582
QQQ,2024-05-04 06:05:00,289.5575,290.6283,289.5575,290.2684
QQQ,2024-05-04 06:10:00,290.2634,290.691,290.2487,290.4952
QQQ,2024-05-04 06:15:00,290.505,290.5839,289.8049,290.012
QQQ,2024-05-04 06:20:00,290.0416,290.0416,289.2675,289.657
QQQ,2024-05-04 06:25:00,289.6521,289.7655,289.0949,289.233
QQQ,2024-05-04 06:30:00,289.2428,290.1895,289.1935,290.1402
QQQ,2024-05-04 06:35:00,290.15,290.8206,290.012,290.0465
QQQ,2024-05-04 06:40:00,290.0514,290.1599,289.302,289.3316
QQQ,2024-05-04 06:45:00,289.3316,289.5288,289.1837,289.5288
QQQ,2024-05-04 06:50:00,289.5485,289.6866,289.1541,289.4894
QQQ,2024-05-04 06:55:00,289.4894,289.5584,289.0456,289.4647
QQQ,2024-05-04 07:00:00,289.4647,290.0268,289.4055,289.9035
QQQ,2024-05-04 07:05:00,289.9231,290.2191,289.514,290.0721
QQQ,2024-05-04 07:10:00,290.081,290.081,289.7359,289.9923
QQQ,2024-05-04 07:15:00,290.0021,290.436,289.9232,290.0564
QQQ,2024-05-04 07:20:00,290.0712,290.1205,289.6964,289.8345
QQQ,2024-05-04 07:25:00,289.8345,290.2761,289.5682,289.9331
QQQ,2024-05-04 07:30:00,289.9528,290.0564,289.6471,290.0564
QQQ,2024-05-04 07:35:00,290.0416,290.0903,289.2823,289.371
QQQ,2024-05-04 07:40:00,289.371,289.5485,289.2132,289.5387
QQQ,2024-05-04 07:45:00,289.5412,289.6767,289.2822,289.6471
QQQ,2024-05-04 07:50:00,289.6619,289.6866,289.0259,289.0949
QQQ,2024-05-04 07:55:00,289.1048,289.44,288.878,289.3513
QQQ,2024-05-04 08:00:00,289.3661,289.9134,289.1935,289.745
QQQ,2024-05-04 08:05:00,289.7063,290.2289,289.7063,290.1993
QQQ,2024-05-04 08:10:00,290.2092,290.7023,289.9528,290.6235
QQQ,2024-05-04 08:15:00,290.6135,290.7417,290.3177,290.3966
QQQ,2024-05-04 08:20:00,290.3867,291.0173,290.3768,290.9389
QQQ,2024-05-04 08:25:00,290.9389,291.3827,290.7072,291.2495
QQQ,2024-05-04 08:30:00,291.2545,291.4616,291.0129,291.2841
QQQ,2024-05-04 08:35:00,291.2546,291.3718,290.8009,290.9488
QQQ,2024-05-04 08:40:00,290.9488,290.9636,290.6332,290.722
QQQ,2024-05-04 08:45:00,290.7121,290.7121,290.2141,290.4311
QQQ,2024-05-04 08:50:00,290.436,290.6086,290.2289,290.3177
QQQ,2024-05-04 08:55:00,290.298,290.6036,290.2487,290.4557
QQQ,2024-05-04 09:00:00,290.4656,291.0277,290.1609,291.0079
QQQ,2024-05-04 09:05:00,291.0375,291.1657,290.6431,290.7811
QQQ,2024-05-04 09:10:00,290.8009,291.146,290.4459,291.0375
QQQ,2024-05-04 09:15:00,291.0651,291.3728,290.9784,291.3531
QQQ,2024-05-04 09:20:00,291.3334,292.3786,291.3334,292.2504
QQQ,2024-05-04 09:25:00,292.2406,292.8618,292.211,292.6153
QQQ,2024-05-04 09:30:00,292.6054,293.3253,292.5956,293.207
QQQ,2024-05-04 09:35:00,293.2365,293.7296,292.7731,293.1182
QQQ,2024-05-04 09:40:00,293.1202,293.3154,292.7336,292.8224
QQQ,2024-05-04 09:45:00,292.8224,293.2069,292.4871,292.6252
QQQ,2024-05-04 09:50:00,292.6449,293.3253,292.4295,293.2661
QQQ,2024-05-04 09:55:00,293.2563,293.4535,292.7553,293.0295
QQQ,2024-05-04 10:00:00,293.0196,293.7099,292.8125,293.0393
QQQ,2024-05-04 10:05:00,293.0689,294.0649,293.0097,293.9761
QQQ,2024-05-04 10:10:00,293.9613,294.4987,293.5817,294.2621
QQQ,2024-05-04 10:15:00,294.2522,294.3705,293.6013,293.6014
QQQ,2024-05-04 10:20:00,293.6211,293.986,293.2858,293.6803
QQQ,2024-05-04 10:25:00,293.6901,293.6965,293.1083,293.1133
QQQ,2024-05-04 10:30:00,293.1281,293.3697,292.8322,293.059
QQQ,2024-05-04 10:35:00,293.0492,293.5619,292.9111,293.3056
QQQ,2024-05-04 10:40:00,293.3056,293.5536,293.0886,293.4338
QQQ,2024-05-04 10:45:00,293.3943,293.8085,293.1379,293.3337
QQQ,2024-05-04 10:50:00,293.3351,294.4692,293.2858,294.4692
QQQ,2024-05-04 10:55:00,294.4396,295.613,294.4396,295.2679
QQQ,2024-05-04 11:00:00,298.1374,298.4037,296.0962,296.1455
QQQ,2024-05-04 11:05:00,296.1652,297.0478,296.0272,296.8713
QQQ,2024-05-04 11:10:00,296.8457,296.9147,295.4355,295.7314
QQQ,2024-05-04 11:15:00,295.7609,296.4932,295.6722,296.4932
QQQ,2024-05-04 11:20:00,296.5301,297.1612,296.2639,296.5533
QQQ,2024-05-04 11:25:00,296.54,296.9926,295.83,295.83
QQQ,2024-05-04 11:30:00,295.8497,296.1751,294.9819,295.2876
QQQ,2024-05-04 11:35:00,295.258,296.1652,295.1348,296.0864
QQQ,2024-05-04 11:40:00,296.0864,297.4176,295.9878,297.1563
QQQ,2024-05-04 11:45:00,297.1711,297.8613,297.1612,297.5063
QQQ,2024-05-04 11:50:00,297.4768,297.8318,297.1711,297.4473
QQQ,2024-05-04 11:55:00,297.457,298.2361,297.3486,298.2141
QQQ,2024-05-04 12:00:00,298.2262,298.9461,298.1572,298.8179
QQQ,2024-05-04 12:05:00,298.8376,299.4292,298.8277,299.2551
QQQ,2024-05-04 12:10:00,299.2616,299.5279,299.0299,299.1137
QQQ,2024-05-04 12:15:00,299.1334,299.2419,298.739,298.8277
QQQ,2024-05-04 12:20:00,298.8474,299.094,297.8909,297.8909
QQQ,2024-05-04 12:25:00,297.9008,298.1177,297.319,297.9895
QQQ,2024-05-04 12:30:00,297.9994,298.5122,297.812,298.4924
QQQ,2024-05-04 12:35:00,298.522,298.6502,297.8712,298.0043
QQQ,2024-05-04 12:40:00,297.9994,298.4826,297.8219,298.412
QQQ,2024-05-04 12:45:00,298.4037,298.6601,297.9797,298.6206
QQQ,2024-05-04 12:50:00,298.5911,298.7291,298.4037,298.5763
QQQ,2024-05-04 12:55:00,298.5911,298.5911,298.1769,298.4037
QQQ,2024-05-04 13:00:00,298.4826,298.8277,298.0783,298.3643
QQQ,2024-05-04 13:05:00,298.384,298.6601,298.1079,298.5911
QQQ,2024-05-04 13:10:00,298.5713,298.6388,297.5754,297.9798
QQQ,2024-05-04 13:15:00,297.9895,298.6995,297.9353,298.5892
QQQ,2024-05-04 13:20:00,298.5713,298.8967,298.4924,298.6995
QQQ,2024-05-04 13:25:00,298.6946,298.7557,298.3544,298.4924
QQQ,2024-05-04 13:30:00,298.5122,298.6502,298.1079,298.2854
QQQ,2024-05-04 13:35:00,298.2361,298.2952,297.8465,298.0382
QQQ,2024-05-04 13:40:00,298.029,298.1177,297.6838,297.8022
QQQ,2024-05-04 13:45:00,297.812,297.812,297.0823,297.1119
QQQ,2024-05-04 13:50:00,297.102,297.2697,295.9286,296.3132
QQQ,2024-05-04 13:55:00,296.2639,296.3723,295.756,295.9099
QQQ,2024-05-04 14:00:00,295.9286,296.2244,295.0794,295.4158
QQQ,2024-05-04 14:05:00,295.4454,295.475,294.4642,294.8735
QQQ,2024-05-04 14:10:00,294.8931,295.0115,294.1043,294.1733
QQQ,2024-05-04 14:15:00,294.1604,294.4593,293.8578,294.055
QQQ,2024-05-04 14:20:00,294.0254,294.0944,293.2365,294.0269
QQQ,2024-05-04 14:25:00,294.0353,294.3705,293.7296,294.1142
QQQ,2024-05-04 14:30:00,294.1338,294.1338,292.5956,293.276
QQQ,2024-05-04 14:35:00,293.2858,293.4535,292.635,292.9999
QQQ,2024-05-04 14:40:00,292.9801,293.3746,292.7731,293.2957
QQQ,2024-05-04 14:45:00,293.2738,293.7592,292.6646,293.4535
QQQ,2024-05-04 14:50:00,293.3844,293.3844,291.8659,291.9447
QQQ,2024-05-04 14:55:00,291.9152,292.0631,291.6292,291.8461
QQQ,2024-05-04 15:00:00,291.8165,292.142,291.5306,291.6884
QQQ,2024-05-04 15:05:00,291.6785,292.2307,291.4418,291.7771
QQQ,2024-05-04 15:10:00,291.7771,292.2992,291.6391,292.0729
QQQ,2024-05-04 15:15:00,292.0532,292.5463,291.1953,291.1993
QQQ,2024-05-04 15:20:00,291.2347,291.3136,290.6727,290.9389
QQQ,2024-05-04 15:25:00,290.9093,290.9291,290.5247,290.5346
QQQ,2024-05-04 15:30:00,290.5642,291.0868,290.4953,290.9192
QQQ,2024-05-04 15:35:00,290.9192,291.3136,290.4361,291.1854
QQQ,2024-05-04 15:40:00,291.1953,291.4319,290.8402,291.0079
QQQ,2024-05-04 15:45:00,291.0277,291.2742,290.6825,291.0573
QQQ,2024-05-04 15:50:00,291.0473,291.3136,290.8995,291.1459
QQQ,2024-05-04 15:55:00,291.1263,292.0335,291.0375,291.9842
QQQ,2024-05-04 16:00:00,291.9694,291.9726,291.3531,291.5207
QQQ,2024-05-04 16:05:00,291.5306,292.142,291.4073,291.9645
QQQ,2024-05-04 16:10:00,291.9645,292.2011,291.6785,292.1321
QQQ,2024-05-04 16:15:00,292.1222,292.1617,291.5799,291.6884
QQQ,2024-05-04 16:20:00,291.6785,291.8264,291.4517,291.4517
QQQ,2024-05-04 16:25:00,291.4616,291.4911,290.8995,291.0425
QQQ,2024-05-04 16:30:00,291.0277,292.1321,290.9192,291.8165
QQQ,2024-05-04 16:35:00,291.8363,292.2997,291.6391,291.7081
QQQ,2024-05-04 16:40:00,291.7179,291.9447,291.2939,291.5996
QQQ,2024-05-04 16:45:00,291.5799,291.9645,291.3038,291.5799
QQQ,2024-05-04 16:50:00,291.57,291.9842,290.5741,290.6924
QQQ,2024-05-04 16:55:00,290.7121,291.2742,290.5642,291.146
QQQ,2024-05-04 17:00:00,291.1164,291.1164,290.3078,290.3177
QQQ,2024-05-04 17:05:00,290.3275,290.3373,289.5584,289.7901
QQQ,2024-05-04 17:10:00,289.7852,289.8443,289.4598,289.4795
QQQ,2024-05-04 17:15:00,289.4795,290.2289,289.44,290.1599
QQQ,2024-05-04 17:20:00,290.1303,291.0671,290.0416,291.0543
QQQ,2024-05-04 17:25:00,291.067,291.4122,290.3892,291.1066
QQQ,2024-05-04 17:30:00,291.5503,292.4772,290.791,290.9981
QQQ,2024-05-04 17:35:00,290.9685,291.6686,290.4459,290.4737
QQQ,2024-05-04 17:40:00,290.4755,291.2052,290.3177,290.6533
QQQ,2024-05-04 17:45:00,290.7121,291.0425,289.8937,290.081
QQQ,2024-05-04 17:50:00,290.0416,290.2388,289.1738,289.2428
QQQ,2024-05-04 17:55:00,289.233,289.6669,288.9569,289.6067
QQQ,2024-05-04 18:00:00,289.5781,289.6077,287.4777,287.8524
QQQ,2024-05-04 18:05:00,287.8327,288.0201,287.2115,287.5319
QQQ,2024-05-04 18:10:00,287.5665,287.7145,286.8269,287.6651
QQQ,2024-05-04 18:15:00,287.6453,287.7637,287.172,287.6947
QQQ,2024-05-04 18:20:00,287.6848,287.7982,286.9551,287.3446
QQQ,2024-05-04 18:25:00,287.3692,288.6117,287.1819,288.3455
QQQ,2024-05-04 18:30:00,288.2863,288.3378,287.8228,288.168
QQQ,2024-05-04 18:35:00,288.1877,289.2527,287.744,289.0949
QQQ,2024-05-04 18:40:00,289.1007,290.1007,289.0555,289.6965
QQQ,2024-05-04 18:45:00,289.7162,289.9134,289.2428,289.4598
QQQ,2024-05-04 18:50:00,289.4795,291.0573,289.44,290.505
QQQ,2024-05-04 18:55:00,290.5248,291.4813,290.4557,290.994
QQQ,2024-05-04 19:00:00,290.9685,291.0079,290.2881,290.653
QQQ,2024-05-04 19:05:00,290.6431,291.8067,290.436,291.2939
QQQ,2024-05-04 19:10:00,291.3053,291.4122,290.6036,290.8798
QQQ,2024-05-04 19:15:00,290.9093,290.9685,290.29,290.505
QQQ,2024-05-04 19:20:00,290.4651,291.1066,290.1599,290.9179
QQQ,2024-05-04 19:25:00,290.9093,291.2643,289.9725,290.1007
QQQ,2024-05-04 19:30:00,290.1007,291.4961,289.8838,290.8403
QQQ,2024-05-04 19:35:00,290.8699,291.1756,290.2684,290.7023
QQQ,2024-05-04 19:40:00,290.6332,291.925,290.5741,291.2347
QQQ,2024-05-04 19:45:00,291.1756,291.4911,290.6628,290.7613
QQQ,2024-05-04 19:50:00,290.7318,291.6686,290.653,291.4616
QQQ,2024-05-04 19:55:00,291.4418,291.7525,291.294,291.4024
QQQ,2024-05-04 20:00:00,291.3925,291.7968,291.1361,291.3925
QQQ,2024-05-04 20:05:00,291.4024,291.8264,290.3288,290.436
QQQ,2024-05-04 20:10:00,290.4459,290.5543,290.1796,290.3473
QQQ,2024-05-04 20:15:00,290.3423,290.436,289.5929,289.6767
QQQ,2024-05-04 20:20:00,289.6718,289.8838,289.0456,289.1442
QQQ,2024-05-04 20:25:00,289.1442,289.6077,288.7892,289.4894
QQQ,2024-05-04 20:30:00,289.4795,289.726,289.3809,289.4795
QQQ,2024-05-04 20:35:00,289.4894,289.7852,289.3612,289.5091
QQQ,2024-05-04 20:40:00,289.5091,290.2289,289.0998,290.1796
QQQ,2024-05-04 20:45:00,290.1895,290.1895,289.7852,289.9923
QQQ,2024-05-04 20:50:00,289.9923,290.1106,289.5288,290.0012
QQQ,2024-05-04 20:55:00,290.012,290.2881,289.7162,289.8641
QQQ,2024-05-04 21:00:00,289.8739,289.9493,289.2132,289.371
QQQ,2024-05-04 21:05:00,289.3993,289.4193,288.2173,288.2469
QQQ,2024-05-04 21:10:00,288.2479,288.4934,287.9017,288.0792
QQQ,2024-05-04 21:15:00,288.0299,288.4441,287.813,288.3603
QQQ,2024-05-04 21:20:00,288.3455,288.5328,288.0694,288.2912
QQQ,2024-05-04 21:25:00,288.2912,288.4203,288.0496,288.0694
QQQ,2024-05-04 21:30:00,288.0398,288.8582,287.9609,288.5821
QQQ,2024-05-04 21:35:00,288.5723,288.7991,288.2173,288.6906
QQQ,2024-05-04 21:40:00,288.7103,288.7103,288.0299,288.4096
QQQ,2024-05-04 21:45:00,288.4342,288.7498,287.9609,287.9806
QQQ,2024-05-04 21:50:00,287.951,288.099,287.6256,288.0398
QQQ,2024-05-04 21:55:00,288.0201,288.7695,288.0201,288.6709
QQQ,2024-05-04 22:00:00,288.666,289.2231,288.5444,288.8582
QQQ,2024-05-04 22:05:00,288.878,289.0555,288.6512,288.937
QQQ,2024-05-04 22:10:00,288.9864,289.9035,288.9667,289.7211
QQQ,2024-05-04 22:15:00,289.7063,289.9528,289.5091,289.726
QQQ,2024-05-04 22:20:00,289.7408,289.8434,289.3907,289.657
QQQ,2024-05-04 22:25:00,289.6669,289.7852,289.233,289.4302
QQQ,2024-05-04 22:30:00,289.4499,289.5781,288.804,289.2132
QQQ,2024-05-04 22:35:00,289.2231,289.6731,288.9273,289.3612
QQQ,2024-05-04 22:40:00,289.3414,289.371,288.878,288.9963
QQQ,2024-05-04 22:45:00,288.9667,289.2823,288.7005,289.2132
QQQ,2024-05-04 22:50:00,289.2231,289.2331,288.4934,289.0357
QQQ,2024-05-04 22:55:00,289.0456,289.4105,288.6512,288.8582
