unique_id,ds,Open,High,Low,Close
QQQ,2020-09-04 07:30:00,276.6039,276.6330,275.4664,276.1080
QQQ,2020-09-04 08:00:00,276.0789,279.8507,275.5345,276.2636
QQQ,2020-09-04 08:30:00,276.7400,278.4025,275.5539,277.2261
QQQ,2020-09-04 09:00:00,277.2261,279.0441,277.0608,277.7219
QQQ,2020-09-04 09:30:00,277.8191,280.9010,272.7150,273.7553
QQQ,2020-09-04 10:00:00,273.6970,275.3789,269.2248,269.3706
QQQ,2020-09-04 10:30:00,269.3803,270.1387,264.2471,269.1956
QQQ,2020-09-04 11:00:00,269.1665,269.5456,266.5026,267.7081
QQQ,2020-09-04 11:30:00,267.7081,272.6664,267.5623,272.4866
QQQ,2020-09-04 12:00:00,272.4914,273.4928,270.5470,273.4345
QQQ,2020-09-04 12:30:00,273.4415,274.6983,271.5775,272.9484
QQQ,2020-09-04 13:00:00,272.9397,272.9872,269.6234,270.5178
QQQ,2020-09-04 13:30:00,270.5373,272.5011,269.7789,272.2289
QQQ,2020-09-04 14:00:00,272.1998,273.6678,271.5192,273.4733
QQQ,2020-09-04 14:30:00,273.4345,277.2164,272.9095,277.0997
QQQ,2020-09-04 15:00:00,277.1094,278.6941,276.0011,278.2761
QQQ,2020-09-04 15:30:00,278.2955,278.3052,275.4955,275.5928
QQQ,2020-09-04 16:00:00,275.5928,275.6997,273.8233,275.6997
QQQ,2020-09-04 16:30:00,274.1636,275.6230,273.6386,273.6970
QQQ,2020-09-04 17:00:00,273.7358,274.8442,273.5803,274.7469
QQQ,2020-09-04 17:30:00,274.7469,274.8442,273.9011,274.1150
QQQ,2020-09-04 18:00:00,273.9886,274.1636,273.9011,273.9497
QQQ,2020-09-04 18:30:00,274.0178,274.0178,273.7164,273.7747
QQQ,2020-09-04 19:00:00,273.7747,273.7747,273.6678,273.7747
QQQ,2020-09-04 19:30:00,273.7747,273.9692,273.5706,273.5706
QQQ,2020-09-08 04:00:00,273.2497,273.3567,270.0220,270.7123
QQQ,2020-09-08 04:30:00,270.7414,271.0428,269.0012,269.5262
QQQ,2020-09-08 05:00:00,269.4289,270.1970,268.7192,269.2831
QQQ,2020-09-08 05:30:00,269.3512,269.3901,267.2609,267.6401
QQQ,2020-09-08 06:00:00,267.4845,268.0484,266.7262,266.8623
QQQ,2020-09-08 06:30:00,267.0956,268.5248,267.0956,268.5248
QQQ,2020-09-08 07:00:00,268.6706,269.1762,266.9984,267.2901
QQQ,2020-09-08 07:30:00,267.3193,267.5429,265.8026,266.1720
QQQ,2020-09-08 08:00:00,266.1818,274.2122,264.4998,265.0346
QQQ,2020-09-08 08:30:00,265.0734,267.3581,264.8109,266.1526
QQQ,2020-09-08 09:00:00,266.0068,266.3373,264.6359,264.6748
QQQ,2020-09-08 09:30:00,264.6748,268.0484,263.7123,267.8929
QQQ,2020-09-08 10:00:00,267.8929,270.2262,266.5901,269.7498
QQQ,2020-09-08 10:30:00,269.7595,270.4887,266.8818,267.9123
QQQ,2020-09-08 11:00:00,267.9512,268.9953,266.9498,267.6206
QQQ,2020-09-08 11:30:00,267.6206,267.9415,265.2971,266.6387
QQQ,2020-09-08 12:00:00,266.6290,267.2901,266.0943,266.2207
QQQ,2020-09-08 12:30:00,266.1915,267.6887,265.9680,267.4845
QQQ,2020-09-08 13:00:00,267.4699,267.6692,265.9582,266.5804
QQQ,2020-09-08 13:30:00,266.5415,267.8831,266.2304,267.2026
QQQ,2020-09-08 14:00:00,267.2026,267.6304,265.0637,265.2484
QQQ,2020-09-08 14:30:00,265.2484,265.4720,262.8471,264.3739
QQQ,2020-09-08 15:00:00,264.3929,264.7166,262.7693,264.6359
QQQ,2020-09-08 15:30:00,264.6457,265.0540,262.1665,262.5068
QQQ,2020-09-08 16:00:00,262.5165,262.9735,261.9138,262.4096
QQQ,2020-09-08 16:30:00,262.3610,262.5651,261.9526,261.9526
QQQ,2020-09-08 17:00:00,262.0304,262.4485,260.7957,261.3207
QQQ,2020-09-08 17:30:00,261.3207,261.3303,258.9485,260.0277
QQQ,2020-09-08 18:00:00,260.0277,261.1360,259.4054,260.7179
QQQ,2020-09-08 18:30:00,260.7665,262.3707,260.0666,261.3499
QQQ,2020-09-08 19:00:00,261.3888,262.0304,260.9221,261.5249
QQQ,2020-09-08 19:30:00,261.6318,262.1471,261.2332,261.8360
QQQ,2020-09-09 04:00:00,265.3943,267.1540,265.3943,266.6290
QQQ,2020-09-09 04:30:00,266.7554,266.9498,265.9582,266.5415
QQQ,2020-09-09 05:00:00,266.6193,267.0762,265.9970,266.9401
QQQ,2020-09-09 05:30:00,266.9887,267.6304,266.4054,267.6304
QQQ,2020-09-09 06:00:00,267.6206,267.8637,266.7748,266.9984
QQQ,2020-09-09 06:30:00,267.0179,267.3290,266.6095,266.9790
QQQ,2020-09-09 07:00:00,267.0373,267.0859,265.3748,266.4831
QQQ,2020-09-09 07:30:00,266.4831,266.7165,265.4623,266.5026
QQQ,2020-09-09 08:00:00,266.2888,267.4262,262.5457,265.9290
QQQ,2020-09-09 08:30:00,265.9290,266.8234,265.5401,265.7054
QQQ,2020-09-09 09:00:00,265.6568,267.9220,265.6082,267.8248
QQQ,2020-09-09 09:30:00,267.8442,268.1748,265.4137,267.1248
QQQ,2020-09-09 10:00:00,267.1443,269.4387,266.5220,269.1665
QQQ,2020-09-09 10:30:00,269.1665,270.0220,268.7678,269.6817
QQQ,2020-09-09 11:00:00,269.7109,270.6150,268.3401,269.6623
QQQ,2020-09-09 11:30:00,269.6526,270.2433,269.1276,270.0026
QQQ,2020-09-09 12:00:00,270.0123,270.8581,269.8178,270.5081
QQQ,2020-09-09 12:30:00,270.5275,271.5241,270.4945,271.4852
QQQ,2020-09-09 13:00:00,271.4949,272.2629,270.8192,271.2946
QQQ,2020-09-09 13:30:00,271.2956,271.4123,269.9053,270.0706
QQQ,2020-09-09 14:00:00,270.0901,270.8678,269.6526,270.3039
QQQ,2020-09-09 14:30:00,270.3428,271.3734,270.3428,271.0137
QQQ,2020-09-09 15:00:00,270.9650,271.9946,270.9650,271.8788
QQQ,2020-09-09 15:30:00,271.8692,272.1900,269.9831,270.0609
QQQ,2020-09-09 16:00:00,270.0609,270.3234,269.2343,270.1776
QQQ,2020-09-09 16:30:00,270.1776,270.2651,269.5845,269.6914
QQQ,2020-09-09 17:00:00,269.6623,269.7401,269.4484,269.6331
QQQ,2020-09-09 17:30:00,269.5943,269.9441,269.5943,269.9151
QQQ,2020-09-09 18:00:00,269.9151,270.9164,269.9151,270.7998
QQQ,2020-09-09 18:30:00,270.7609,271.3539,270.2359,271.2373
QQQ,2020-09-09 19:00:00,271.2373,271.4900,271.1498,271.1984
QQQ,2020-09-09 19:30:00,271.2956,271.4609,271.0234,271.4317
QQQ,2020-09-10 04:00:00,268.0387,268.3498,267.2026,268.0290
QQQ,2020-09-10 04:30:00,268.2137,268.9915,268.1262,268.4373
QQQ,2020-09-10 05:00:00,268.3984,269.2540,268.3206,269.0692
QQQ,2020-09-10 05:30:00,269.3026,270.0803,269.3026,269.9928
QQQ,2020-09-10 06:00:00,270.0026,270.8192,269.5359,269.7887
QQQ,2020-09-10 06:30:00,269.8567,269.8567,268.5540,268.8651
QQQ,2020-09-10 07:00:00,268.8553,269.8762,268.8553,269.7303
QQQ,2020-09-10 07:30:00,269.5942,270.8775,269.5456,270.6345
QQQ,2020-09-10 08:00:00,269.1080,271.8011,268.3984,271.5095
QQQ,2020-09-10 08:30:00,271.6359,272.7442,271.0234,272.5206
QQQ,2020-09-10 09:00:00,272.5789,273.2886,272.5011,273.1720
QQQ,2020-09-10 09:30:00,273.1622,273.8720,271.7525,272.8900
QQQ,2020-09-10 10:00:00,272.8803,274.3532,272.8220,273.1768
QQQ,2020-09-10 10:30:00,273.1525,274.1442,269.9248,270.2165
QQQ,2020-09-10 11:00:00,270.2651,272.3456,269.3123,272.3359
QQQ,2020-09-10 11:30:00,272.3164,272.7247,270.9262,271.2178
QQQ,2020-09-10 12:00:00,271.2470,271.7136,269.6428,270.2067
QQQ,2020-09-10 12:30:00,270.1970,270.6831,268.6220,269.9637
QQQ,2020-09-10 13:00:00,269.9831,270.7852,269.4970,269.6724
QQQ,2020-09-10 13:30:00,269.7206,270.2942,268.3984,268.5540
QQQ,2020-09-10 14:00:00,268.5248,269.1859,264.2957,264.3584
QQQ,2020-09-10 14:30:00,264.3482,266.4443,264.3482,266.1818
QQQ,2020-09-10 15:00:00,266.2207,266.2693,263.0415,264.2957
QQQ,2020-09-10 15:30:00,264.2957,265.9679,263.7123,264.6262
QQQ,2020-09-10 16:00:00,264.6262,265.3846,264.0721,264.8693
QQQ,2020-09-10 16:30:00,264.8790,265.3748,264.5342,265.1221
QQQ,2020-09-10 17:00:00,265.0929,265.2484,264.8596,265.1609
QQQ,2020-09-10 17:30:00,265.0929,265.5109,265.0929,265.4234
QQQ,2020-09-10 18:00:00,265.4234,265.9970,265.4234,265.8512
QQQ,2020-09-10 18:30:00,265.8707,266.2012,265.8026,265.8026
QQQ,2020-09-10 19:00:00,265.8026,266.1429,265.7054,265.8901
QQQ,2020-09-10 19:30:00,265.9970,266.2207,265.7345,265.7832
QQQ,2020-09-11 04:00:00,267.7665,269.1373,267.7665,268.7387
QQQ,2020-09-11 04:30:00,268.7581,269.3026,268.3595,268.3595
QQQ,2020-09-11 05:00:00,268.4762,268.8456,268.2720,268.8165
QQQ,2020-09-11 05:30:00,268.8165,268.8651,268.4859,268.5442
QQQ,2020-09-11 06:00:00,268.6512,268.6512,267.2415,267.4456
QQQ,2020-09-11 06:30:00,267.5331,267.8831,266.9206,267.1929
QQQ,2020-09-11 07:00:00,267.2123,267.6206,266.7262,266.8623
QQQ,2020-09-11 07:30:00,266.9887,267.9026,266.6387,267.6498
QQQ,2020-09-11 08:00:00,267.1345,268.8748,266.5318,266.7943
QQQ,2020-09-11 08:30:00,266.7943,266.7943,265.8026,265.9679
QQQ,2020-09-11 09:00:00,265.9387,266.7748,265.9387,266.7068
QQQ,2020-09-11 09:30:00,266.7359,267.5720,263.9165,264.2276
QQQ,2020-09-11 10:00:00,264.2179,266.1526,263.2554,265.6836
QQQ,2020-09-11 10:30:00,265.6859,267.0373,264.2957,265.8026
QQQ,2020-09-11 11:00:00,265.8026,267.1540,264.7333,265.0832
QQQ,2020-09-11 11:30:00,265.0637,265.0734,263.6832,263.7123
QQQ,2020-09-11 12:00:00,263.7026,264.7137,263.3721,263.9068
QQQ,2020-09-11 12:30:00,263.9068,263.9262,261.3402,261.4276
QQQ,2020-09-11 13:00:00,261.3985,261.9040,260.0763,260.2221
QQQ,2020-09-11 13:30:00,260.2318,261.7388,259.4832,260.1917
QQQ,2020-09-11 14:00:00,260.2124,262.1860,260.0082,261.0485
QQQ,2020-09-11 14:30:00,261.0582,263.0901,261.0582,261.9818
QQQ,2020-09-11 15:00:00,261.9818,263.5860,260.7957,263.3137
QQQ,2020-09-11 15:30:00,263.3186,263.9457,262.2735,262.9443
QQQ,2020-09-11 16:00:00,262.9249,263.2651,262.1665,262.6040
QQQ,2020-09-11 16:30:00,262.5651,262.6721,262.3999,262.6332
QQQ,2020-09-11 17:00:00,262.7401,262.9249,262.4971,262.5457
QQQ,2020-09-11 17:30:00,262.6526,262.9346,262.3999,262.4485
QQQ,2020-09-11 18:00:00,262.4679,262.6332,262.4582,262.4776
QQQ,2020-09-11 18:30:00,262.4971,262.5749,262.3124,262.3901
QQQ,2020-09-11 19:00:00,262.3124,262.3707,262.2540,262.2540
QQQ,2020-09-11 19:30:00,262.3026,262.3804,262.1763,262.2540
QQQ,2020-09-14 04:00:00,266.8720,267.4748,266.6193,266.6290
QQQ,2020-09-14 04:30:00,266.4929,266.5415,265.8318,266.0068
QQQ,2020-09-14 05:00:00,266.0359,266.3179,266.0165,266.2012
QQQ,2020-09-14 05:30:00,266.1818,266.2304,265.2873,265.6665
QQQ,2020-09-14 06:00:00,265.6568,266.1137,265.5790,265.7929
QQQ,2020-09-14 06:30:00,265.8901,266.9498,265.8318,266.9498
QQQ,2020-09-14 07:00:00,266.8623,266.9012,266.4443,266.5706
QQQ,2020-09-14 07:30:00,266.4248,266.4637,265.7929,265.8026
QQQ,2020-09-14 08:00:00,266.2596,267.0859,265.2446,265.8220
QQQ,2020-09-14 08:30:00,265.8415,266.3470,265.6859,265.8318
QQQ,2020-09-14 09:00:00,265.8318,266.9012,265.6937,266.6873
QQQ,2020-09-14 09:30:00,266.6581,268.4470,265.8852,268.0095
QQQ,2020-09-14 10:00:00,268.0095,269.5164,267.6109,269.3706
QQQ,2020-09-14 10:30:00,269.3706,269.4192,268.3741,269.0692
QQQ,2020-09-14 11:00:00,269.0692,269.2734,268.0484,269.0984
QQQ,2020-09-14 11:30:00,269.1081,269.3026,268.5831,268.9331
QQQ,2020-09-14 12:00:00,268.9234,269.3512,267.8248,267.9707
QQQ,2020-09-14 12:30:00,268.0095,268.2331,267.2901,267.7470
QQQ,2020-09-14 13:00:00,267.7567,268.0581,265.9387,266.5804
QQQ,2020-09-14 13:30:00,266.5512,267.1829,265.3748,267.0081
QQQ,2020-09-14 14:00:00,266.9887,267.8365,266.4588,266.9790
QQQ,2020-09-14 14:30:00,266.9799,267.4165,266.3179,267.1345
QQQ,2020-09-14 15:00:00,267.1637,267.5526,266.5706,267.1637
QQQ,2020-09-14 15:30:00,267.1734,269.1567,267.0373,267.4456
QQQ,2020-09-14 16:00:00,267.4651,267.9804,267.3679,267.7081
QQQ,2020-09-14 16:30:00,267.6790,267.6790,267.2512,267.4262
QQQ,2020-09-14 17:00:00,267.4262,267.6984,267.4165,267.6401
QQQ,2020-09-14 17:30:00,267.7470,267.9415,267.7081,267.8540
QQQ,2020-09-14 18:00:00,267.7567,268.3012,267.6692,268.2429
QQQ,2020-09-14 18:30:00,268.2817,268.3984,268.1748,268.3790
QQQ,2020-09-14 19:00:00,268.3692,268.3692,267.9026,267.9512
QQQ,2020-09-14 19:30:00,267.9706,268.0095,267.6595,267.9706
QQQ,2020-09-15 04:00:00,268.7581,269.1470,268.7581,269.0206
QQQ,2020-09-15 04:30:00,268.9915,269.2734,268.8845,269.1470
QQQ,2020-09-15 05:00:00,269.3317,270.0026,269.3317,270.0026
QQQ,2020-09-15 05:30:00,269.9928,270.3720,269.9831,270.1192
QQQ,2020-09-15 06:00:00,270.1192,270.1192,269.6720,269.8373
QQQ,2020-09-15 06:30:00,269.7303,270.1484,269.6234,270.0512
QQQ,2020-09-15 07:00:00,270.0706,270.3234,269.9345,270.3234
QQQ,2020-09-15 07:30:00,270.2651,270.7025,270.2651,270.3623
QQQ,2020-09-15 08:00:00,270.3331,270.7025,268.1359,270.5373
QQQ,2020-09-15 08:30:00,270.6053,271.0331,270.5178,270.7512
QQQ,2020-09-15 09:00:00,270.7512,271.2664,270.7414,271.1595
QQQ,2020-09-15 09:30:00,271.1498,272.3553,270.7512,272.3553
QQQ,2020-09-15 10:00:00,272.3504,272.4525,270.6150,271.2373
QQQ,2020-09-15 10:30:00,271.2470,271.5970,269.9694,271.1692
QQQ,2020-09-15 11:00:00,271.1595,271.8984,270.9748,271.6553
QQQ,2020-09-15 11:30:00,271.6456,272.1317,271.3053,271.7525
QQQ,2020-09-15 12:00:00,271.7525,272.3164,271.7282,272.1123
QQQ,2020-09-15 12:30:00,272.1025,272.5303,271.8719,272.4039
QQQ,2020-09-15 13:00:00,272.4136,272.6567,271.9761,272.1803
QQQ,2020-09-15 13:30:00,272.1803,272.3991,271.9081,271.9664
QQQ,2020-09-15 14:00:00,271.9664,272.0734,270.8484,271.3982
QQQ,2020-09-15 14:30:00,271.4025,271.8984,270.8289,271.7040
QQQ,2020-09-15 15:00:00,271.7331,271.7428,270.1970,270.9650
QQQ,2020-09-15 15:30:00,270.9650,271.4609,269.5553,271.2956
QQQ,2020-09-15 16:00:00,271.2859,272.1511,271.2664,271.8984
QQQ,2020-09-15 16:30:00,271.8984,271.9859,271.3053,271.8400
QQQ,2020-09-15 17:00:00,271.8303,271.9761,271.6359,271.9081
QQQ,2020-09-15 17:30:00,271.9567,272.0053,271.9275,272.0053
QQQ,2020-09-15 18:00:00,272.0150,272.2095,272.0150,272.1414
QQQ,2020-09-15 18:30:00,272.1220,272.1609,271.8498,272.0345
QQQ,2020-09-15 19:00:00,272.0442,272.0539,271.2470,271.3150
QQQ,2020-09-15 19:30:00,271.3150,271.3150,270.8192,271.2178
QQQ,2020-09-16 04:00:00,272.7442,273.7650,272.6372,273.6192
QQQ,2020-09-16 04:30:00,273.5803,273.7164,273.4928,273.6095
QQQ,2020-09-16 05:00:00,273.7261,273.7845,273.2789,273.5511
QQQ,2020-09-16 05:30:00,273.5025,273.5706,273.1914,273.2497
QQQ,2020-09-16 06:00:00,273.2497,273.2497,272.9581,273.0456
QQQ,2020-09-16 06:30:00,273.0359,273.8914,272.9872,273.7164
QQQ,2020-09-16 07:00:00,273.6386,273.6386,272.2873,272.2873
QQQ,2020-09-16 07:30:00,272.3067,272.8317,272.0636,272.8317
QQQ,2020-09-16 08:00:00,272.8025,273.9007,271.4511,272.7539
QQQ,2020-09-16 08:30:00,272.7442,272.7636,272.2386,272.5011
QQQ,2020-09-16 09:00:00,272.4136,272.4428,271.7428,271.9859
QQQ,2020-09-16 09:30:00,271.9859,272.5692,270.6442,271.8206
QQQ,2020-09-16 10:00:00,271.8011,272.0150,270.4012,271.0525
QQQ,2020-09-16 10:30:00,271.0234,271.1498,269.2152,270.0560
QQQ,2020-09-16 11:00:00,270.0657,271.3928,269.9928,271.0963
QQQ,2020-09-16 11:30:00,271.1109,271.5095,270.3428,270.3526
QQQ,2020-09-16 12:00:00,270.3623,270.8474,269.7595,270.1581
QQQ,2020-09-16 12:30:00,270.1678,270.1776,269.3512,269.7498
QQQ,2020-09-16 13:00:00,269.7498,270.0901,268.8845,269.0935
QQQ,2020-09-16 13:30:00,269.0688,269.7498,268.5442,269.6643
QQQ,2020-09-16 14:00:00,269.6428,271.4236,269.2540,270.7998
QQQ,2020-09-16 14:30:00,270.7998,271.3053,269.0797,269.4873
QQQ,2020-09-16 15:00:00,269.4873,269.9637,267.6790,267.8520
QQQ,2020-09-16 15:30:00,267.8442,268.4762,266.6290,266.8088
QQQ,2020-09-16 16:00:00,266.8234,272.2623,266.5804,266.9693
QQQ,2020-09-16 16:30:00,266.9790,267.5526,266.7679,267.2220
QQQ,2020-09-16 17:00:00,267.1929,267.5915,267.1929,267.5525
QQQ,2020-09-16 17:30:00,267.5526,267.5526,267.2609,267.3484
QQQ,2020-09-16 18:00:00,267.3873,267.9220,267.0665,267.9220
QQQ,2020-09-16 18:30:00,267.9317,268.0581,267.7665,267.7665
QQQ,2020-09-16 19:00:00,267.8151,267.9901,267.7762,267.7956
QQQ,2020-09-16 19:30:00,267.8248,267.8248,267.4748,267.5720
QQQ,2020-09-17 04:00:00,262.9346,263.9068,262.9054,263.8582
QQQ,2020-09-17 04:30:00,264.0040,264.0623,263.4110,263.9360
QQQ,2020-09-17 05:00:00,264.0526,264.6068,263.6832,264.1498
QQQ,2020-09-17 05:30:00,264.1887,265.3262,264.1887,265.1026
QQQ,2020-09-17 06:00:00,265.1026,265.1221,264.3054,264.6554
QQQ,2020-09-17 06:30:00,264.8790,264.9568,262.9832,262.9929
QQQ,2020-09-17 07:00:00,263.0026,263.7610,262.6915,262.8957
QQQ,2020-09-17 07:30:00,262.8762,263.2749,261.8554,262.1276
QQQ,2020-09-17 08:00:00,262.1276,264.6651,261.2818,261.7874
QQQ,2020-09-17 08:30:00,262.0013,262.0013,260.5527,260.7179
QQQ,2020-09-17 09:00:00,260.7568,260.7763,259.0360,260.0666
QQQ,2020-09-17 09:30:00,260.0666,262.8957,259.9499,262.7693
QQQ,2020-09-17 10:00:00,262.7693,263.8679,261.4179,262.1374
QQQ,2020-09-17 10:30:00,262.1179,264.3248,261.5054,263.2554
QQQ,2020-09-17 11:00:00,263.2651,264.8012,263.1096,263.6443
QQQ,2020-09-17 11:30:00,263.6248,264.1498,261.2721,261.4179
QQQ,2020-09-17 12:00:00,261.3985,261.9915,259.6874,260.4263
QQQ,2020-09-17 12:30:00,260.4360,260.9415,259.2693,260.9318
QQQ,2020-09-17 13:00:00,260.9124,261.3596,260.1249,260.9902
QQQ,2020-09-17 13:30:00,260.9950,262.1860,260.8735,261.4490
QQQ,2020-09-17 14:00:00,261.4957,262.3513,260.7050,260.7179
QQQ,2020-09-17 14:30:00,260.7082,261.3985,260.1929,261.0393
QQQ,2020-09-17 15:00:00,261.0485,262.0207,260.0374,260.6596
QQQ,2020-09-17 15:30:00,260.6304,262.9929,260.5040,262.8568
QQQ,2020-09-17 16:00:00,262.8374,263.6832,262.0455,263.0124
QQQ,2020-09-17 16:30:00,263.0124,263.2554,262.8082,262.8762
QQQ,2020-09-17 17:00:00,262.9054,262.9054,262.6915,262.7110
QQQ,2020-09-17 17:30:00,262.7790,262.9054,262.4971,262.7499
QQQ,2020-09-17 18:00:00,262.6526,263.0804,262.6137,263.0415
QQQ,2020-09-17 18:30:00,263.0415,263.5860,263.0415,263.5471
QQQ,2020-09-17 19:00:00,263.5860,263.9943,263.5860,263.7804
QQQ,2020-09-17 19:30:00,263.7804,263.7998,262.9346,262.9346
QQQ,2020-09-18 04:00:00,263.4207,264.1207,263.1096,263.9262
QQQ,2020-09-18 04:30:00,263.9846,263.9943,263.4401,263.7123
QQQ,2020-09-18 05:00:00,263.7123,264.3443,263.6540,264.3346
QQQ,2020-09-18 05:30:00,264.3540,264.6359,263.8582,263.9554
QQQ,2020-09-18 06:00:00,263.8582,264.2276,263.7415,264.1790
QQQ,2020-09-18 06:30:00,264.1498,264.3443,263.7901,263.9165
QQQ,2020-09-18 07:00:00,263.8873,264.6359,263.8387,264.6165
QQQ,2020-09-18 07:30:00,264.6846,264.9276,264.1498,264.3735
QQQ,2020-09-18 08:00:00,264.3248,264.8304,262.7985,264.1693
QQQ,2020-09-18 08:30:00,264.1401,264.5582,264.1111,264.5096
QQQ,2020-09-18 09:00:00,264.5389,265.0832,263.9554,264.0818
QQQ,2020-09-18 09:30:00,264.0721,264.5290,261.7485,262.6721
QQQ,2020-09-18 10:00:00,262.6915,263.8096,262.0401,262.3989
QQQ,2020-09-18 10:30:00,262.4096,262.4815,260.0374,260.3582
QQQ,2020-09-18 11:00:00,260.3582,260.7763,259.5221,260.1541
QQQ,2020-09-18 11:30:00,260.1735,260.6207,258.8124,260.2416
QQQ,2020-09-18 12:00:00,260.1832,260.7665,258.7249,259.0919
QQQ,2020-09-18 12:30:00,259.0749,259.1721,257.1596,257.8110
QQQ,2020-09-18 13:00:00,257.7916,258.2485,256.0124,256.0319
QQQ,2020-09-18 13:30:00,256.0416,257.8207,255.3319,257.7527
QQQ,2020-09-18 14:00:00,257.7527,258.3652,257.0819,258.0931
QQQ,2020-09-18 14:30:00,258.1124,258.8610,257.7624,258.7968
QQQ,2020-09-18 15:00:00,258.8075,259.5027,258.5499,259.4346
QQQ,2020-09-18 15:30:00,259.4443,259.9791,259.0360,259.3471
QQQ,2020-09-18 16:00:00,259.3471,264.3846,259.0555,259.4638
QQQ,2020-09-18 16:30:00,259.5416,259.8429,259.5221,259.8429
QQQ,2020-09-18 17:00:00,259.8138,259.8624,259.5318,259.5513
QQQ,2020-09-18 17:30:00,259.5513,259.5610,259.4249,259.5221
QQQ,2020-09-18 18:00:00,259.4541,259.5707,259.4541,259.5707
QQQ,2020-09-18 18:30:00,259.5707,259.5707,259.4638,259.5318
QQQ,2020-09-18 19:00:00,259.5318,259.5999,259.4832,259.5999
QQQ,2020-09-18 19:30:00,259.4638,259.5318,259.0943,259.3277
QQQ,2020-09-21 04:00:00,257.5231,257.5621,255.8095,256.1990
QQQ,2020-09-21 04:30:00,256.1990,256.2672,254.8846,255.2741
QQQ,2020-09-21 05:00:00,255.2254,256.7248,255.0014,255.7706
QQQ,2020-09-21 05:30:00,255.9264,256.0043,254.4952,255.1085
QQQ,2020-09-21 06:00:00,255.3325,256.3645,254.9917,255.9751
QQQ,2020-09-21 06:30:00,256.0043,256.5690,255.7511,256.3158
QQQ,2020-09-21 07:00:00,256.3061,256.3937,254.6607,254.9041
QQQ,2020-09-21 07:30:00,254.8749,256.6274,254.7970,256.4424
QQQ,2020-09-21 08:00:00,256.0042,259.4120,254.8065,255.4785
QQQ,2020-09-21 08:30:00,255.3812,255.9751,254.9722,255.7901
QQQ,2020-09-21 09:00:00,255.7511,256.0140,255.1670,255.5954
QQQ,2020-09-21 09:30:00,255.5954,257.6205,254.3589,256.7142
QQQ,2020-09-21 10:00:00,256.6858,257.1337,254.2712,254.3589
QQQ,2020-09-21 10:30:00,254.3491,254.9528,253.2489,254.5925
QQQ,2020-09-21 11:00:00,254.6023,256.0237,254.1154,255.0014
QQQ,2020-09-21 11:30:00,254.9722,256.7248,254.4075,256.6522
QQQ,2020-09-21 12:00:00,256.6699,257.7373,256.5495,257.5621
QQQ,2020-09-21 12:30:00,257.5718,257.8444,256.5787,256.8708
QQQ,2020-09-21 13:00:00,256.8708,258.1268,256.2866,258.0080
QQQ,2020-09-21 13:30:00,258.0245,258.6038,256.7150,257.2895
QQQ,2020-09-21 14:00:00,257.2797,257.6886,256.2477,256.7802
QQQ,2020-09-21 14:30:00,256.7734,257.1775,255.5418,256.9779
QQQ,2020-09-21 15:00:00,256.9779,258.6136,256.8513,258.2582
QQQ,2020-09-21 15:30:00,258.2631,260.5900,257.7860,260.4829
QQQ,2020-09-21 16:00:00,260.4927,261.3008,260.4537,260.8334
QQQ,2020-09-21 16:30:00,260.9308,261.5442,260.7945,260.9211
QQQ,2020-09-21 17:00:00,260.9892,261.0768,260.3661,260.5024
QQQ,2020-09-21 17:30:00,260.5900,260.5900,260.1908,260.4440
QQQ,2020-09-21 18:00:00,260.4927,260.9113,260.3466,260.6971
QQQ,2020-09-21 18:30:00,260.7069,260.9697,260.5608,260.9308
QQQ,2020-09-21 19:00:00,260.9308,260.9892,260.6777,260.9308
QQQ,2020-09-21 19:30:00,261.0184,261.7000,261.0184,261.6221
QQQ,2020-09-22 04:00:00,260.3564,261.7000,260.2103,261.4079
QQQ,2020-09-22 04:30:00,261.2716,261.6221,260.8042,261.3397
QQQ,2020-09-22 05:00:00,261.2813,262.7125,261.2813,262.5762
QQQ,2020-09-22 05:30:00,262.6249,262.8780,262.4107,262.4886
QQQ,2020-09-22 06:00:00,262.2744,263.0241,262.1089,263.0241
QQQ,2020-09-22 06:30:00,263.0728,263.1701,262.5081,262.6541
QQQ,2020-09-22 07:00:00,262.4010,262.9073,262.0602,262.8780
QQQ,2020-09-22 07:30:00,262.8099,262.8099,261.1645,261.3884
QQQ,2020-09-22 08:00:00,262.4291,262.8683,259.2464,261.8947
QQQ,2020-09-22 08:30:00,261.9336,262.7320,261.9336,262.4302
QQQ,2020-09-22 09:00:00,262.4204,263.0728,262.4204,262.9657
QQQ,2020-09-22 09:30:00,262.9559,263.1020,260.1616,261.5052
QQQ,2020-09-22 10:00:00,261.5150,262.5178,261.1353,262.2841
QQQ,2020-09-22 10:30:00,262.2841,262.5957,260.0156,260.0643
QQQ,2020-09-22 11:00:00,260.0838,261.3397,259.5093,261.0866
QQQ,2020-09-22 11:30:00,261.1061,261.8460,260.3661,261.7584
QQQ,2020-09-22 12:00:00,261.7486,262.5568,261.6902,262.4897
QQQ,2020-09-22 12:30:00,262.4983,262.8099,261.4371,261.8460
QQQ,2020-09-22 13:00:00,261.8174,263.0922,261.6902,263.0338
QQQ,2020-09-22 13:30:00,263.0241,263.8322,262.5275,263.8030
QQQ,2020-09-22 14:00:00,263.8128,264.7085,263.8128,264.1630
QQQ,2020-09-22 14:30:00,264.1632,264.3044,263.5693,263.8809
