unique_id,ds,Open,High,Low,Close
QQQ,2024-07-19 11:30:00,474.8157,476.4507,473.7688,476.4408
QQQ,2024-07-19 12:00:00,476.4009,476.6601,474.5564,474.7758
QQQ,2024-07-19 12:30:00,474.7758,474.9502,473.3102,474.3271
QQQ,2024-07-19 13:00:00,474.3371,474.377,472.5225,473.4298
QQQ,2024-07-19 13:30:00,473.3999,474.2075,472.7518,474.1576
QQQ,2024-07-19 14:00:00,474.1477,474.7359,473.4697,473.4862
QQQ,2024-07-19 14:30:00,473.5495,474.1975,472.9213,474.1377
QQQ,2024-07-19 15:00:00,474.1302,475.6432,474.0579,475.2543
QQQ,2024-07-19 15:30:00,475.2444,475.3241,473.2204,473.8186
QQQ,2024-07-19 16:00:00,473.8087,478.0559,473.4099,473.5794
QQQ,2024-07-19 16:30:00,473.5893,478.0778,473.4797,473.6106
QQQ,2024-07-19 17:00:00,473.6242,473.8186,473.388675,473.5993
QQQ,2024-07-19 17:30:00,473.5452,474.8755,473.4896,473.5295
QQQ,2024-07-19 18:00:00,473.5395,473.6192,473.4497,473.5694
QQQ,2024-07-19 18:30:00,473.5694,478.9931,472.5126,473.6192
QQQ,2024-07-19 19:00:00,473.6043,473.6392,473.4896,473.5245
QQQ,2024-07-19 19:30:00,473.5295,480.2793,473.5096,473.5794
QQQ,2024-07-22 04:00:00,476.0918,476.8496,476.0918,476.7698
QQQ,2024-07-22 04:30:00,476.8097,477.0689,476.4507,476.4906
QQQ,2024-07-22 05:00:00,476.4208,476.9293,476.3211,476.8894
QQQ,2024-07-22 05:30:00,476.8894,477.3481,476.8196,477.2583
QQQ,2024-07-22 06:00:00,477.2783,477.8964,477.039,477.7668
QQQ,2024-07-22 06:30:00,477.7269,478.2553,477.5475,478.2553
QQQ,2024-07-22 07:00:00,478.2354,478.2852,477.697,477.8864
QQQ,2024-07-22 07:30:00,477.8964,478.4547,477.8665,478.4149
QQQ,2024-07-22 08:00:00,478.2553,479.0729,473.8186,479.0031
QQQ,2024-07-22 08:30:00,479.0629,479.2125,473.5245,478.7738
QQQ,2024-07-22 09:00:00,478.7638,479.8107,478.7439,479.7209
QQQ,2024-07-22 09:30:00,479.7209,481.4159,478.0061,480.0967
QQQ,2024-07-22 10:00:00,480.1596,480.3191,478.2952,479.8954
QQQ,2024-07-22 10:30:00,479.9303,481.2464,479.1427,479.7359
QQQ,2024-07-22 11:00:00,479.7608,480.7678,476.7698,476.9692
QQQ,2024-07-22 11:30:00,476.9692,477.8366,476.3311,477.6322
QQQ,2024-07-22 12:00:00,477.6472,478.6143,476.9493,478.2553
QQQ,2024-07-22 12:30:00,478.2653,480.1995,477.9961,479.9203
QQQ,2024-07-22 13:00:00,479.9353,480.688,479.8306,480.3791
QQQ,2024-07-22 13:30:00,480.3989,481.2065,480.3391,480.8276
QQQ,2024-07-22 14:00:00,480.8376,481.9044,476.2781,481.3261
QQQ,2024-07-22 14:30:00,481.366,481.8347,481.1018,481.1018
QQQ,2024-07-22 15:00:00,481.1068,481.4059,480.369,480.7578
QQQ,2024-07-22 15:30:00,480.7578,481.6601,480.4238,480.8874
QQQ,2024-07-22 16:00:00,480.8675,481.2264,477.0689,480.2384
QQQ,2024-07-22 16:30:00,480.2294,480.8775,480.0699,480.4438
QQQ,2024-07-22 17:00:00,480.4388,480.8775,475.1048,480.2095
QQQ,2024-07-22 17:30:00,480.1646,480.2992,480.0599,480.2593
QQQ,2024-07-22 18:00:00,480.2992,480.7179,480.2892,480.7179
QQQ,2024-07-22 18:30:00,480.7279,480.8476,480.5285,480.5983
QQQ,2024-07-22 19:00:00,480.5883,480.6482,480.2494,480.3092
QQQ,2024-07-22 19:30:00,480.3271,480.3291,479.8007,479.8705
QQQ,2024-07-23 04:00:00,479.0829,479.0829,478.0659,478.2753
QQQ,2024-07-23 04:30:00,478.3351,479.2823,478.2753,479.0629
QQQ,2024-07-23 05:00:00,479.0829,480.2593,479.0829,480.0599
QQQ,2024-07-23 05:30:00,480.0998,480.2494,479.9502,479.9702
QQQ,2024-07-23 06:00:00,479.9602,480.5584,479.8505,480.5385
QQQ,2024-07-23 06:30:00,480.5584,480.8276,480.1197,480.369
QQQ,2024-07-23 07:00:00,480.359,481.1566,480.3092,481.1267
QQQ,2024-07-23 07:30:00,481.1267,481.376,480.5983,480.8874
QQQ,2024-07-23 08:00:00,480.6482,481.356,477.9662,479.8356
QQQ,2024-07-23 08:30:00,479.8406,480.8775,479.1631,480.2494
QQQ,2024-07-23 09:00:00,480.2494,480.8775,479.691,479.9802
QQQ,2024-07-23 09:30:00,479.9702,481.8346,479.4318,481.1367
QQQ,2024-07-23 10:00:00,481.1965,482.1237,480.0599,481.4358
QQQ,2024-07-23 10:30:00,481.4358,481.5056,479.2623,480.2394
QQQ,2024-07-23 11:00:00,480.2095,482.9812,480.1197,482.4827
QQQ,2024-07-23 11:30:00,482.5026,482.7126,481.6341,481.7948
QQQ,2024-07-23 12:00:00,481.7847,481.9685,479.5116,480.1696
QQQ,2024-07-23 12:30:00,480.1397,480.4886,479.2823,479.8008
QQQ,2024-07-23 13:00:00,479.7907,480.3889,479.023,480.1197
QQQ,2024-07-23 13:30:00,480.035,480.7179,479.6511,480.5385
QQQ,2024-07-23 14:00:00,480.5185,480.9373,479.711,480.0599
QQQ,2024-07-23 14:30:00,480.0898,480.7678,479.9687,480.4388
QQQ,2024-07-23 15:00:00,480.4288,480.8874,480.2194,480.708
QQQ,2024-07-23 15:30:00,480.688,480.688,478.704,479.1826
QQQ,2024-07-23 16:00:00,479.2025,481.4557,478.5644,480.0599
QQQ,2024-07-23 16:30:00,480.04,480.5185,479.1826,479.7209
QQQ,2024-07-23 17:00:00,479.691,479.8107,478.3152,478.5644
QQQ,2024-07-23 17:30:00,478.6143,478.6143,477.0988,477.378
QQQ,2024-07-23 18:00:00,477.1786,477.7568,475.8226,476.1965
QQQ,2024-07-23 18:30:00,476.2713,476.9891,476.1716,476.4707
QQQ,2024-07-23 19:00:00,476.5205,476.5305,476.1616,476.361
QQQ,2024-07-23 19:30:00,476.3411,476.371,475.9223,475.9522
QQQ,2024-07-24 04:00:00,475.2244,475.2244,473.5794,473.6392
QQQ,2024-07-24 04:30:00,473.5893,475.0948,473.4797,474.9054
QQQ,2024-07-24 05:00:00,474.9851,475.0749,473.9582,474.1676
QQQ,2024-07-24 05:30:00,474.1776,474.4468,473.9881,474.3171
QQQ,2024-07-24 06:00:00,474.2773,475.025,474.2474,474.7459
QQQ,2024-07-24 06:30:00,474.716,474.7558,474.048,474.3271
QQQ,2024-07-24 07:00:00,474.2972,474.6153,473.5794,474.5265
QQQ,2024-07-24 07:30:00,474.5365,474.5764,473.7289,474.038
QQQ,2024-07-24 08:00:00,474.2773,479.5415,472.4437,472.4827
QQQ,2024-07-24 08:30:00,472.4428,480.6382,471.6651,472.2832
QQQ,2024-07-24 09:00:00,472.2733,472.7319,472.024,472.4029
QQQ,2024-07-24 09:30:00,472.4029,472.7718,469.1526,469.4119
QQQ,2024-07-24 10:00:00,469.4019,469.6611,468.3251,468.7937
QQQ,2024-07-24 10:30:00,468.8037,469.0828,467.023,467.6172
QQQ,2024-07-24 11:00:00,467.6073,467.7867,466.0121,466.6202
QQQ,2024-07-24 11:30:00,466.6302,467.0988,465.713,465.7479
QQQ,2024-07-24 12:00:00,465.779,468.6442,464.8456,465.0848
QQQ,2024-07-24 12:30:00,465.0649,465.6127,464.5067,464.8356
QQQ,2024-07-24 13:00:00,464.8356,466.2513,464.5465,465.4338
QQQ,2024-07-24 13:30:00,465.4737,466.1217,464.696,464.7987
QQQ,2024-07-24 14:00:00,464.8057,465.0549,463.9582,464.0828
QQQ,2024-07-24 14:30:00,464.0878,464.3171,462.4926,463.0709
QQQ,2024-07-24 15:00:00,463.0759,463.2404,462.1935,462.3331
QQQ,2024-07-24 15:30:00,462.3431,464.4667,461.1267,461.9443
QQQ,2024-07-24 16:00:00,461.9443,464.4741624999999,461.6651,463.36
QQQ,2024-07-24 16:30:00,463.36,467.4477,462.3954,463.4896
QQQ,2024-07-24 17:00:00,463.5096,463.6691,461.9941,463.1806
QQQ,2024-07-24 17:30:00,463.2105,463.2603,462.9612,463.1207
QQQ,2024-07-24 18:00:00,463.1407,464.3371,463.1207,463.7488
QQQ,2024-07-24 18:30:00,463.7488,464.0579,463.6093,463.709
QQQ,2024-07-24 19:00:00,463.7887,463.9682,461.9941,463.7239
QQQ,2024-07-24 19:30:00,463.7289,463.8087,463.4597,463.5794
QQQ,2024-07-25 04:00:00,462.4428,462.4428,458.6342,460.5086
QQQ,2024-07-25 04:30:00,460.4089,462.0141,460.359,461.8844
QQQ,2024-07-25 05:00:00,461.8944,462.7419,461.0669,461.5953
QQQ,2024-07-25 05:30:00,461.6053,462.0141,460.369,460.5684
QQQ,2024-07-25 06:00:00,460.7179,461.0868,459.4517,459.701
QQQ,2024-07-25 06:30:00,459.701,461.1467,459.6113,460.9772
QQQ,2024-07-25 07:00:00,460.9572,462.1078,460.8675,461.027
QQQ,2024-07-25 07:30:00,460.9971,461.685,460.2194,460.2194
QQQ,2024-07-25 08:00:00,461.1965,463.709,458.6346,460.2693
QQQ,2024-07-25 08:30:00,460.359,470.3191,459.2224,462.7419
QQQ,2024-07-25 09:00:00,462.7419,463.031,461.3161,462.3331
QQQ,2024-07-25 09:30:00,462.3331,462.5624,457.4976,457.8266
QQQ,2024-07-25 10:00:00,457.8166,459.1975,454.2673,458.9831
QQQ,2024-07-25 10:30:00,458.9931,462.3824,458.1257,462.3132
QQQ,2024-07-25 11:00:00,462.3132,463.8486,460.7779,462.0121
QQQ,2024-07-25 11:30:00,462.0041,462.8316,460.5983,462.8017
QQQ,2024-07-25 12:00:00,462.7917,465.683,461.7548,465.3441
QQQ,2024-07-25 12:30:00,465.374,465.8127,458.1357,465.1646
QQQ,2024-07-25 13:00:00,465.1945,466.5405,463.0809,463.5294
QQQ,2024-07-25 13:30:00,463.5694,464.4268,463.0334,464.0978
QQQ,2024-07-25 14:00:00,464.1376,464.2274,461.715,462.4527
QQQ,2024-07-25 14:30:00,462.4527,463.031,459.7907,460.1935
QQQ,2024-07-25 15:00:00,460.1895,463.0111,460.0998,462.363
QQQ,2024-07-25 15:30:00,462.3032,462.5225,456.6801,456.8795
QQQ,2024-07-25 16:00:00,456.8994,461.7461,455.7329,456.6302
QQQ,2024-07-25 16:30:00,456.6701,463.2886,457.42033749999996,456.9492
QQQ,2024-07-25 17:00:00,456.9692,463.2886,456.3909,456.5255
QQQ,2024-07-25 17:30:00,456.5205,456.9293,456.4807,456.9293
QQQ,2024-07-25 18:00:00,456.9692,457.8964,456.9692,457.3181
QQQ,2024-07-25 18:30:00,457.4278,457.8067,457.2184,457.2783
QQQ,2024-07-25 19:00:00,457.3281,457.707,457.0489,457.6272
QQQ,2024-07-25 19:30:00,457.6172,457.707,457.5275,457.6771
QQQ,2024-07-26 04:00:00,460.03,461.5754,460.03,461.4158
QQQ,2024-07-26 04:30:00,461.3461,462.6721,461.037,462.6721
QQQ,2024-07-26 05:00:00,462.6422,462.702,461.715,461.7847
QQQ,2024-07-26 05:30:00,461.7947,462.2832,461.7947,462.0539
QQQ,2024-07-26 06:00:00,462.0938,462.1237,461.4258,461.685
QQQ,2024-07-26 06:30:00,461.6053,462.1636,461.356,461.4258
QQQ,2024-07-26 07:00:00,461.3959,461.9841,461.0968,461.9642
QQQ,2024-07-26 07:30:00,462.0141,462.5325,461.9343,462.4627
QQQ,2024-07-26 08:00:00,461.8944,462.692,456.5475,462.4129
QQQ,2024-07-26 08:30:00,462.4228,463.36,456.8994,461.6651
QQQ,2024-07-26 09:00:00,461.6551,461.8047,456.9144,461.3261
QQQ,2024-07-26 09:30:00,461.2663,461.3261,458.8535,460.5983
QQQ,2024-07-26 10:00:00,460.6382,461.9841,458.4846,460.6681
QQQ,2024-07-26 10:30:00,460.6581,460.9373,458.3949,460.4288
QQQ,2024-07-26 11:00:00,460.4388,461.2563,459.6113,460.02
QQQ,2024-07-26 11:30:00,460.02,462.0639,459.7808,461.8346
QQQ,2024-07-26 12:00:00,461.8446,463.38,461.6651,462.9712
QQQ,2024-07-26 12:30:00,462.9812,464.3271,462.9114,464.0679
QQQ,2024-07-26 13:00:00,464.0679,464.5365,463.5395,464.357
QQQ,2024-07-26 13:30:00,464.357,464.4567,461.017,462.1337
QQQ,2024-07-26 14:00:00,462.0539,462.7419,461.366,461.6671
QQQ,2024-07-26 14:30:00,461.695,462.1636,460.2394,460.4886
QQQ,2024-07-26 15:00:00,460.5086,461.9841,459.9104,461.7847
QQQ,2024-07-26 15:30:00,461.7847,461.9542,459.8904,461.6153
QQQ,2024-07-26 16:00:00,461.6153,461.9642,461.0071,461.8941
QQQ,2024-07-26 16:30:00,461.8944,461.86201250000005,460.8704875,461.6252
QQQ,2024-07-26 17:00:00,461.6053,461.685,461.4657,461.5155
QQQ,2024-07-26 17:30:00,461.5355,461.6153,461.3699,461.5853
QQQ,2024-07-26 18:00:00,461.5654,461.715,461.4657,461.695
QQQ,2024-07-26 18:30:00,461.695,461.8147,461.6153,461.7648
QQQ,2024-07-26 19:00:00,461.7748,461.8147,461.6551,461.715
QQQ,2024-07-26 19:30:00,461.7299,461.7847,461.4657,461.4657
QQQ,2024-07-29 04:00:00,463.7289,464.3072,462.6521,463.7788
QQQ,2024-07-29 04:30:00,463.7788,463.7987,462.9911,463.4996
QQQ,2024-07-29 05:00:00,463.4198,463.689,463.1905,463.689
QQQ,2024-07-29 05:30:00,463.709,464.018,463.5195,463.9782
QQQ,2024-07-29 06:00:00,463.9881,464.4168,463.7788,464.4069
QQQ,2024-07-29 06:30:00,464.3869,464.5465,464.2174,464.2972
QQQ,2024-07-29 07:00:00,464.2673,464.7758,464.1576,464.7758
QQQ,2024-07-29 07:30:00,464.7558,465.1048,464.5564,464.6262
QQQ,2024-07-29 08:00:00,462.8208,465.4737,461.5853,465.2842
QQQ,2024-07-29 08:30:00,465.3341,466.1716,461.5853,464.9253
QQQ,2024-07-29 09:00:00,464.9253,464.9552,464.1277,464.367
QQQ,2024-07-29 09:30:00,464.3171,466.2713,462.8117,466.0719
QQQ,2024-07-29 10:00:00,466.0519,466.5106,463.2803,464.5215
QQQ,2024-07-29 10:30:00,464.5465,465.2045,462.7219,462.8316
QQQ,2024-07-29 11:00:00,462.8366,463.041,461.0529,462.0041
QQQ,2024-07-29 11:30:00,462.0141,463.9782,460.2344,463.699
QQQ,2024-07-29 12:00:00,463.7588,465.5833,463.7488,464.696
QQQ,2024-07-29 12:30:00,464.698,465.6531,464.4368,464.7909
QQQ,2024-07-29 13:00:00,464.8456,465.7977,463.6491,463.6691
QQQ,2024-07-29 13:30:00,463.6791,464.6162,463.3102,463.5415
QQQ,2024-07-29 14:00:00,463.5794,463.6093,462.5624,462.702
QQQ,2024-07-29 14:30:00,462.7021,462.8715,461.9044,462.7319
QQQ,2024-07-29 15:00:00,462.7618,463.4697,462.363,463.2304
QQQ,2024-07-29 15:30:00,463.2304,463.8436,462.1935,462.4527
QQQ,2024-07-29 16:00:00,462.4328,463.7039,461.9742,462.6422
QQQ,2024-07-29 16:30:00,462.6422,462.7518,462.4129,462.702
QQQ,2024-07-29 17:00:00,462.702,463.34130000000005,462.4328,462.6422
QQQ,2024-07-29 17:30:00,462.6272,462.692,462.5126,462.6123
QQQ,2024-07-29 18:00:00,462.6123,464.686,462.6123,462.9413
QQQ,2024-07-29 18:30:00,462.9064,462.9313,462.4129,462.6222
QQQ,2024-07-29 19:00:00,462.652,462.6521,461.3161,461.386
QQQ,2024-07-29 19:30:00,461.4158,461.5953,460.375,460.6182
QQQ,2024-07-30 04:00:00,462.6322,463.6392,462.1337,462.6422
QQQ,2024-07-30 04:30:00,462.7618,463.6192,462.7618,463.4099
QQQ,2024-07-30 05:00:00,463.4996,463.9084,463.1606,463.1606
QQQ,2024-07-30 05:30:00,463.2204,463.3301,462.5026,462.9911
QQQ,2024-07-30 06:00:00,462.9512,463.4298,462.7618,463.4298
QQQ,2024-07-30 06:30:00,463.38,463.6691,463.3301,463.5295
QQQ,2024-07-30 07:00:00,463.5694,463.8585,463.4099,463.7488
QQQ,2024-07-30 07:30:00,463.709,464.2075,463.6791,463.8486
QQQ,2024-07-30 08:00:00,463.3916,464.2068,460.6182,463.6791
QQQ,2024-07-30 08:30:00,463.689,464.028,462.5126,463.9881
QQQ,2024-07-30 09:00:00,464.028,464.5664,463.8785,464.3969
QQQ,2024-07-30 09:30:00,464.4567,465.1656,462.4727,462.9213
QQQ,2024-07-30 10:00:00,462.9413,463.38,461.356,461.4957
QQQ,2024-07-30 10:30:00,461.5155,461.7798,459.8904,460.0848
QQQ,2024-07-30 11:00:00,460.04,460.2942,456.9592,458.0858
QQQ,2024-07-30 11:30:00,458.026,458.354,455.7528,455.8326
QQQ,2024-07-30 12:00:00,455.8426,456.8795,455.3142,456.0021
QQQ,2024-07-30 12:30:00,455.9423,456.2912,453.0111,453.1207
QQQ,2024-07-30 13:00:00,453.1207,455.3441,452.7917,455.3341
QQQ,2024-07-30 13:30:00,455.34,456.3662,454.8655,456.032
QQQ,2024-07-30 14:00:00,456.0818,457.5275,453.1133,456.8795
QQQ,2024-07-30 14:30:00,456.8495,457.358,455.9423,456.4109
QQQ,2024-07-30 15:00:00,456.4109,456.4109,455.3241,455.9722
QQQ,2024-07-30 15:30:00,455.9622,457.8665,455.1846,456.0121
QQQ,2024-07-30 16:00:00,456.022,462.4183,450.9173,453.6591
QQQ,2024-07-30 16:30:00,453.6491,456.1616,451.04662500000006,454.1776
QQQ,2024-07-30 17:00:00,454.1975,454.4767,454.1825031249999,453.6791
QQQ,2024-07-30 17:30:00,453.6791,462.4727,453.6392,453.8984
QQQ,2024-07-30 18:00:00,454.038,458.026,453.9881,456.5405
QQQ,2024-07-30 18:30:00,456.5704,457.1885,456.5704,456.8894
QQQ,2024-07-30 19:00:00,456.8795,458.1756,456.7897,458.046
QQQ,2024-07-30 19:30:00,458.021,459.1327,457.9861,459.0529
QQQ,2024-07-31 04:00:00,461.3161,463.1108,461.3161,462.6721
QQQ,2024-07-31 04:30:00,462.7917,463.5195,462.6422,462.702
QQQ,2024-07-31 05:00:00,462.712,462.8416,462.3331,462.4826
QQQ,2024-07-31 05:30:00,462.4627,463.1108,462.2633,462.3929
QQQ,2024-07-31 06:00:00,462.373,463.1207,462.363,462.7718
QQQ,2024-07-31 06:30:00,462.8117,463.3999,462.6621,463.3999
QQQ,2024-07-31 07:00:00,463.36,463.6093,462.7319,463.1008
QQQ,2024-07-31 07:30:00,463.1407,463.8286,462.8226,463.6292
QQQ,2024-07-31 08:00:00,462.7862,464.7957,455.8196,464.5764
QQQ,2024-07-31 08:30:00,464.5664,466.0819,456.1616,465.8824
QQQ,2024-07-31 09:00:00,465.9223,466.7,465.8226,466.5405
QQQ,2024-07-31 09:30:00,466.4707,467.4976,465.0151,466.9393
QQQ,2024-07-31 10:00:00,466.9692,468.8834,466.5305,468.1656
QQQ,2024-07-31 10:30:00,468.1756,469.4218,467.4478,468.4149
QQQ,2024-07-31 11:00:00,468.4149,469.372,468.1756,469.3321
QQQ,2024-07-31 11:30:00,469.3122,469.9502,468.355,468.8535
QQQ,2024-07-31 12:00:00,468.8585,469.352,468.0958,468.375
QQQ,2024-07-31 12:30:00,468.3351,468.664,467.7768,467.8565
QQQ,2024-07-31 13:00:00,467.8964,469.1127,467.697,468.1855
QQQ,2024-07-31 13:30:00,468.1556,468.3251,465.906,467.8964
QQQ,2024-07-31 14:00:00,467.9064,469.2224,467.1387,468.9433
QQQ,2024-07-31 14:30:00,469.023,471.3161,468.2852,470.9473
QQQ,2024-07-31 15:00:00,470.9772,471.376,467.6422,468.1457
QQQ,2024-07-31 15:30:00,468.1556,470.9671,467.7768,469.6312
QQQ,2024-07-31 16:00:00,469.6312,473.1307,468.732,471.4458
QQQ,2024-07-31 16:30:00,471.4358,472.1237,469.6611,471.6751
QQQ,2024-07-31 17:00:00,471.6452,472.0838,471.3062,471.5754
QQQ,2024-07-31 17:30:00,471.5754,472.0539,471.4358,471.9642
QQQ,2024-07-31 18:00:00,471.9642,473.1008,471.715,472.8017
QQQ,2024-07-31 18:30:00,472.7319,473.0809,472.2035,472.8815
QQQ,2024-07-31 19:00:00,472.9014,473.9782,472.8815,473.8685
QQQ,2024-07-31 19:30:00,473.8984,474.1568,473.7987,473.8685
QQQ,2024-08-01 04:00:00,473.5495,473.5495,470.04,470.8775
QQQ,2024-08-01 04:30:00,470.7678,471.2464,469.8306,470.2992
QQQ,2024-08-01 05:00:00,470.2693,471.705,470.1397,471.0868
QQQ,2024-08-01 05:30:00,471.027,472.1935,470.9772,471.8645
QQQ,2024-08-01 06:00:00,471.9044,472.2932,471.6252,472.1038
QQQ,2024-08-01 06:30:00,472.0838,472.1138,471.1467,471.9443
QQQ,2024-08-01 07:00:00,471.9841,472.9014,471.8346,472.8416
QQQ,2024-08-01 07:30:00,472.8416,472.9014,471.4458,471.4956
QQQ,2024-08-01 08:00:00,472.4762,474.2673,469.3092,472.4627
QQQ,2024-08-01 08:30:00,472.6721,473.5993,466.7299,472.1038
QQQ,2024-08-01 09:00:00,472.0141,472.2832,469.7907,470.3092
QQQ,2024-08-01 09:30:00,470.3491,474.1277,469.8905,473.2902
QQQ,2024-08-01 10:00:00,473.2005,473.7489,468.4348,468.4647
QQQ,2024-08-01 10:30:00,468.5146,469.0529,465.6532,465.9722
QQQ,2024-08-01 11:00:00,465.9622,466.2713,463.7788,464.0679
QQQ,2024-08-01 11:30:00,464.1078,464.5564,461.2763,461.6751
QQQ,2024-08-01 12:00:00,461.6651,463.4697,460.6282,461.4468
QQQ,2024-08-01 12:30:00,461.4308,461.5056,459.5913,459.9802
QQQ,2024-08-01 13:00:00,460.03,460.349,457.4557,458.1357
QQQ,2024-08-01 13:30:00,458.1457,458.3151,455.693,458.2354
QQQ,2024-08-01 14:00:00,458.2254,458.5943,455.2648,455.7728
QQQ,2024-08-01 14:30:00,455.7528,456.3311,454.6162,455.1347
QQQ,2024-08-01 15:00:00,455.0549,457.2583,454.9652,457.1885
QQQ,2024-08-01 15:30:00,457.1985,459.2523,456.5604,458.3052
QQQ,2024-08-01 16:00:00,458.3849,469.7986,454.2075,455.3341
QQQ,2024-08-01 16:30:00,455.0948,457.0689,454.5365,456.9891
QQQ,2024-08-01 17:00:00,456.9891,458.2852,454.5365,455.0848
QQQ,2024-08-01 17:30:00,455.1247,456.6302,455.1048,456.3012
QQQ,2024-08-01 18:00:00,456.3112,457.2284,454.7558,456.3112
QQQ,2024-08-01 18:30:00,456.361,456.5604,453.9732,454.4777
QQQ,2024-08-01 19:00:00,454.5365,456.3411,454.2673,456.2314
QQQ,2024-08-01 19:30:00,456.2314,456.5704,455.5534,455.693
QQQ,2024-08-02 04:00:00,452.1237,452.2035,450.0998,451.3859
QQQ,2024-08-02 04:30:00,451.3062,451.6452,450.7379,451.4956
QQQ,2024-08-02 05:00:00,451.4158,451.5056,449.7209,450.0499
QQQ,2024-08-02 05:30:00,450.0001,450.7678,449.9502,450.2793
QQQ,2024-08-02 06:00:00,450.3391,451.4458,449.4318,451.0569
QQQ,2024-08-02 06:30:00,451.0868,451.7249,450.0001,451.0569
QQQ,2024-08-02 07:00:00,451.0868,451.5853,450.4986,450.7379
QQQ,2024-08-02 07:30:00,450.7877,451.3959,450.0101,450.1596
QQQ,2024-08-02 08:00:00,451.9512,458.2852,449.5419,450.9473
QQQ,2024-08-02 08:30:00,451.1467,451.387175,446.1317,447.9562
QQQ,2024-08-02 09:00:00,447.9562,449.9602,446.9991,449.4517
QQQ,2024-08-02 09:30:00,449.5415,452.2135,446.9443,447.7568
QQQ,2024-08-02 10:00:00,447.7469,448.7638,443.1407,445.6133
QQQ,2024-08-02 10:30:00,445.5883,447.1686,443.7126,444.1177
QQQ,2024-08-02 11:00:00,444.1177,446.2613,443.6292,445.4213
QQQ,2024-08-02 11:30:00,445.4288,449.0479,445.045,448.2354
QQQ,2024-08-02 12:00:00,448.2154,448.9831,446.4607,448.1058
QQQ,2024-08-02 12:30:00,448.0958,449.1427,445.5534,446.1217
QQQ,2024-08-02 13:00:00,446.1417,447.358,445.4537,445.5534
QQQ,2024-08-02 13:30:00,445.5335,445.8824,444.6212,445.7131
QQQ,2024-08-02 14:00:00,445.7189,447.2583,444.8057,447.2184
QQQ,2024-08-02 14:30:00,447.1985,448.0559,445.8974,445.9722
QQQ,2024-08-02 15:00:00,446.017,447.4577,445.6631,447.2035
QQQ,2024-08-02 15:30:00,447.1885,447.8565,445.035,447.368
QQQ,2024-08-02 16:00:00,447.4378,458.347,446.4212,447.2483
QQQ,2024-08-02 16:30:00,447.2384,453.1163,445.9678625,446.3211
QQQ,2024-08-02 17:00:00,446.2214,447.4079,446.1716,446.5903
QQQ,2024-08-02 17:30:00,446.5903,446.71,446.2613,446.4358
QQQ,2024-08-02 18:00:00,446.371,446.6202,445.9722,446.4956
QQQ,2024-08-02 18:30:00,446.4807,453.1307,446.3211,446.4906
QQQ,2024-08-02 19:00:00,446.3909,446.5704,446.0818,446.1118
QQQ,2024-08-02 19:30:00,446.2294,446.351,446.0619,446.1616
QQQ,2024-08-05 04:00:00,433.5794,434.2274,429.0729,432.3929
QQQ,2024-08-05 04:30:00,432.3132,433.0509,429.362,429.8107
QQQ,2024-08-05 05:00:00,429.8505,431.3261,428.1058,429.5415
QQQ,2024-08-05 05:30:00,429.4916,430.2095,426.2613,429.5913
QQQ,2024-08-05 06:00:00,429.4816,429.5514,426.4009,427.5774
QQQ,2024-08-05 06:30:00,427.6771,428.7538,425.2942,428.5744
QQQ,2024-08-05 07:00:00,428.6541,429.6611,426.9193,427.2783
QQQ,2024-08-05 07:30:00,427.3879,428.1556,424.2174,425.4238
QQQ,2024-08-05 08:00:00,429.1726,433.79239375,419.9702,421.377
QQQ,2024-08-05 08:30:00,421.5355,432.89180546875,418.7439,422.8765
QQQ,2024-08-05 09:00:00,422.7518,437.14815000000004,422.5524,423.4099
QQQ,2024-08-05 09:30:00,423.4398,432.9014,422.1835,431.2364
QQQ,2024-08-05 10:00:00,431.2464,436.7598,426.1516,430.6182
QQQ,2024-08-05 10:30:00,430.6282,435.9622,430.4388,432.692
QQQ,2024-08-05 11:00:00,432.6621,438.5943,431.3859,436.5205
QQQ,2024-08-05 11:30:00,436.5106,438.5046,435.2344,436.6003
QQQ,2024-08-05 12:00:00,436.5455,440.9672,435.5833,440.8376
QQQ,2024-08-05 12:30:00,440.8226,440.8226,434.5066,435.045
QQQ,2024-08-05 13:00:00,434.9951,437.5674,434.5764,436.2713
QQQ,2024-08-05 13:30:00,436.2513,438.036,435.5435,435.9074
QQQ,2024-08-05 14:00:00,435.8725,436.494,433.5096,434.9054
QQQ,2024-08-05 14:30:00,434.8555,435.5335,431.4358,431.7548
QQQ,2024-08-05 15:00:00,431.7748,434.2719,431.7648,433.5494
QQQ,2024-08-05 15:30:00,433.5096,434.7359,431.9243,434.4468
QQQ,2024-08-05 16:00:00,434.4468,447.4364,432.6721,436.5903
QQQ,2024-08-05 16:30:00,436.5803,437.5076,434.0679,437.4079
QQQ,2024-08-05 17:00:00,437.319,438.99688749999996,432.284775,437.4328
QQQ,2024-08-05 17:30:00,437.4777,438.2723,435.593496875,437.9762
QQQ,2024-08-05 18:00:00,437.9861,440.1796,437.9861,439.7494
QQQ,2024-08-05 18:30:00,439.7508,439.8206,438.026,438.8834
QQQ,2024-08-05 19:00:00,438.9732,439.7508,438.7139,439.1327
QQQ,2024-08-05 19:30:00,439.0729,440.8775,439.0729,440.8276
QQQ,2024-08-06 04:00:00,441.376,441.376,437.1486,438.5445
QQQ,2024-08-06 04:30:00,438.5345,439.372,437.687,438.2055
