unique_id,ds,Open,High,Low,Close
QQQ,2021-05-03 09:30:00,331.3017,331.3017,329.7685,330.3251
QQQ,2021-05-03 10:00:00,330.3251,332.0439,329.9442,331.5166
QQQ,2021-05-03 10:30:00,331.5166,331.7803,329.4461,329.6805
QQQ,2021-05-03 11:00:00,329.6610,329.6659,327.9910,328.1180
QQQ,2021-05-03 11:30:00,328.0887,329.1141,328.0545,328.8602
QQQ,2021-05-03 12:00:00,328.8505,329.0458,328.3622,328.3942
QQQ,2021-05-03 12:30:00,328.3817,328.4403,327.8739,328.3231
QQQ,2021-05-03 13:00:00,328.3133,328.7723,328.0702,328.0702
QQQ,2021-05-03 13:30:00,328.0750,328.5943,327.9032,328.4076
QQQ,2021-05-03 14:00:00,328.4110,328.8993,328.4110,328.7724
QQQ,2021-05-03 14:30:00,328.7821,329.0165,328.5965,328.8407
QQQ,2021-05-03 15:00:00,328.8309,328.9676,328.3719,328.4989
QQQ,2021-05-03 15:30:00,328.4891,328.5477,327.9032,328.2664
QQQ,2021-05-03 16:00:00,328.2938,328.4305,328.0301,328.1864
QQQ,2021-05-03 16:30:00,328.1864,328.3231,328.0594,328.1668
QQQ,2021-05-03 17:00:00,328.0887,328.3231,327.6688,328.2059
QQQ,2021-05-03 17:30:00,328.0985,328.2157,328.0887,328.1375
QQQ,2021-05-03 18:00:00,328.1766,328.3036,328.0008,328.1473
QQQ,2021-05-03 18:30:00,328.1961,328.2450,328.0887,328.1375
QQQ,2021-05-03 19:00:00,328.1668,328.1668,327.6590,327.7469
QQQ,2021-05-03 19:30:00,327.6981,327.8348,327.6688,327.7860
QQQ,2021-05-04 04:00:00,327.1609,327.6590,327.0926,327.5320
QQQ,2021-05-04 04:30:00,327.5418,327.5418,326.7996,327.0730
QQQ,2021-05-04 05:00:00,327.1023,327.1902,326.9168,327.0926
QQQ,2021-05-04 05:30:00,327.2488,327.4930,327.1902,327.4442
QQQ,2021-05-04 06:00:00,327.5027,327.6492,327.2000,327.2000
QQQ,2021-05-04 06:30:00,327.1805,327.2488,326.9363,327.2098
QQQ,2021-05-04 07:00:00,327.2293,327.4344,327.1121,327.2977
QQQ,2021-05-04 07:30:00,327.2391,327.2391,325.0222,325.9011
QQQ,2021-05-04 08:00:00,325.9011,327.8055,325.1198,325.3835
QQQ,2021-05-04 08:30:00,325.3152,325.8621,325.3152,325.7742
QQQ,2021-05-04 09:00:00,325.7449,325.8035,325.2566,325.7253
QQQ,2021-05-04 09:30:00,325.7546,326.0769,322.2389,322.4244
QQQ,2021-05-04 10:00:00,322.4342,322.6490,321.2330,322.4831
QQQ,2021-05-04 10:30:00,322.4733,322.4733,320.7251,320.8814
QQQ,2021-05-04 11:00:00,320.8912,321.3209,319.4067,320.2222
QQQ,2021-05-04 11:30:00,320.2320,320.4419,318.5766,319.0845
QQQ,2021-05-04 12:00:00,319.0747,320.2564,318.8989,320.0513
QQQ,2021-05-04 12:30:00,320.0513,320.0513,318.9575,319.3091
QQQ,2021-05-04 13:00:00,319.2798,320.4712,319.1723,320.2261
QQQ,2021-05-04 13:30:00,320.2174,320.5396,319.6411,319.9439
QQQ,2021-05-04 14:00:00,319.8755,320.8130,319.5923,320.2661
QQQ,2021-05-04 14:30:00,320.2661,321.1957,320.1782,320.9302
QQQ,2021-05-04 15:00:00,320.9117,321.1060,320.2954,320.7419
QQQ,2021-05-04 15:30:00,320.7154,322.4244,320.4712,322.4244
QQQ,2021-05-04 16:00:00,322.4440,322.6393,321.7701,322.0826
QQQ,2021-05-04 16:30:00,322.0338,322.0338,321.7896,321.9166
QQQ,2021-05-04 17:00:00,321.6822,322.4147,321.6822,322.1021
QQQ,2021-05-04 17:30:00,322.0533,322.1998,321.9947,322.0338
QQQ,2021-05-04 18:00:00,322.0631,322.0729,321.6324,321.8775
QQQ,2021-05-04 18:30:00,321.9166,321.9752,321.7896,321.8971
QQQ,2021-05-04 19:00:00,321.9361,322.4147,321.7506,321.7506
QQQ,2021-05-04 19:30:00,321.7115,322.0143,321.7115,322.0143
QQQ,2021-05-05 04:00:00,323.0006,323.8014,323.0006,323.8014
QQQ,2021-05-05 04:30:00,323.8112,323.9186,323.5475,323.6452
QQQ,2021-05-05 05:00:00,323.6354,324.0846,323.6354,323.7819
QQQ,2021-05-05 05:30:00,323.8210,323.9968,323.8112,323.8307
QQQ,2021-05-05 06:00:00,323.8600,324.0456,323.7819,323.9772
QQQ,2021-05-05 06:30:00,324.0065,324.2995,323.9968,324.1530
QQQ,2021-05-05 07:00:00,324.1725,324.3386,323.7819,324.2604
QQQ,2021-05-05 07:30:00,324.2507,324.4851,324.0651,324.1823
QQQ,2021-05-05 08:00:00,324.1046,325.0124,322.1803,324.5534
QQQ,2021-05-05 08:30:00,324.5534,324.5534,323.6452,324.3093
QQQ,2021-05-05 09:00:00,324.3483,324.7780,324.0749,324.5144
QQQ,2021-05-05 09:30:00,324.4753,325.3445,323.5670,323.7135
QQQ,2021-05-05 10:00:00,323.7331,323.8893,322.1313,323.3620
QQQ,2021-05-05 10:30:00,323.3620,324.2897,323.2643,324.1042
QQQ,2021-05-05 11:00:00,324.1042,324.4069,323.2448,323.5963
QQQ,2021-05-05 11:30:00,323.5963,324.5046,323.4809,324.3972
QQQ,2021-05-05 12:00:00,324.4167,324.5339,323.8014,323.9284
QQQ,2021-05-05 12:30:00,323.9186,324.0358,322.9909,323.0983
QQQ,2021-05-05 13:00:00,323.0690,323.3732,322.5904,323.3732
QQQ,2021-05-05 13:30:00,323.3620,323.6842,322.9909,323.1373
QQQ,2021-05-05 14:00:00,323.1666,323.2448,322.4049,322.8151
QQQ,2021-05-05 14:30:00,322.8151,323.1349,322.3707,322.4635
QQQ,2021-05-05 15:00:00,322.4342,322.5709,320.5494,320.9107
QQQ,2021-05-05 15:30:00,320.8814,321.8971,320.7398,321.2623
QQQ,2021-05-05 16:00:00,321.2720,321.4674,320.8619,321.3013
QQQ,2021-05-05 16:30:00,321.3306,321.3599,321.0181,321.1158
QQQ,2021-05-05 17:00:00,321.1060,321.3306,320.9400,321.0670
QQQ,2021-05-05 17:30:00,321.0767,321.2037,321.0474,321.0670
QQQ,2021-05-05 18:00:00,321.0767,321.3209,320.7740,320.8619
QQQ,2021-05-05 18:30:00,320.9302,321.0279,320.7447,320.7935
QQQ,2021-05-05 19:00:00,320.8423,321.2525,320.8130,321.1255
QQQ,2021-05-05 19:30:00,321.1060,321.4478,320.9205,321.4185
QQQ,2021-05-06 04:00:00,322.3170,322.7662,322.1998,322.7174
QQQ,2021-05-06 04:30:00,322.6783,322.6783,321.7799,322.0240
QQQ,2021-05-06 05:00:00,322.2193,322.5416,321.6041,321.8580
QQQ,2021-05-06 05:30:00,321.7603,321.8189,321.2134,321.6920
QQQ,2021-05-06 06:00:00,321.7603,322.3463,321.6920,322.1705
QQQ,2021-05-06 06:30:00,322.2096,322.5514,321.7115,321.7310
QQQ,2021-05-06 07:00:00,321.7017,322.0338,321.4185,321.8678
QQQ,2021-05-06 07:30:00,321.7896,321.7994,321.5162,321.5357
QQQ,2021-05-06 08:00:00,321.6236,322.7369,320.6861,321.1255
QQQ,2021-05-06 08:30:00,321.1060,321.1548,320.5787,320.9107
QQQ,2021-05-06 09:00:00,320.9400,321.2037,320.6958,321.0474
QQQ,2021-05-06 09:30:00,321.0670,321.6627,319.6411,319.7485
QQQ,2021-05-06 10:00:00,319.7290,320.2173,318.8110,319.5239
QQQ,2021-05-06 10:30:00,319.5044,321.1597,319.3579,320.6275
QQQ,2021-05-06 11:00:00,320.6275,321.3209,319.2602,321.2916
QQQ,2021-05-06 11:30:00,321.2916,322.9713,321.1500,322.5319
QQQ,2021-05-06 12:00:00,322.5416,323.3913,322.1598,323.3788
QQQ,2021-05-06 12:30:00,323.3719,323.6061,322.8053,322.9323
QQQ,2021-05-06 13:00:00,322.9127,323.1959,321.8385,322.1607
QQQ,2021-05-06 13:30:00,322.1314,322.5612,321.1744,321.2720
QQQ,2021-05-06 14:00:00,321.2623,322.0436,320.7984,320.8716
QQQ,2021-05-06 14:30:00,320.8814,321.6920,320.6470,321.1132
QQQ,2021-05-06 15:00:00,321.1158,322.2486,320.8716,322.0348
QQQ,2021-05-06 15:30:00,322.0533,323.9089,321.8189,323.7721
QQQ,2021-05-06 16:00:00,323.7819,324.0846,323.6549,323.8014
QQQ,2021-05-06 16:30:00,323.8014,323.9870,323.6354,323.9284
QQQ,2021-05-06 17:00:00,324.0553,324.0846,323.7526,324.0358
QQQ,2021-05-06 17:30:00,324.0261,324.2311,323.9870,324.1823
QQQ,2021-05-06 18:00:00,324.2507,324.3386,324.0651,324.0944
QQQ,2021-05-06 18:30:00,324.1237,324.1432,324.0358,324.0553
QQQ,2021-05-06 19:00:00,324.0553,324.2800,324.0553,324.0944
QQQ,2021-05-06 19:30:00,324.0846,324.1530,323.9968,324.1335
QQQ,2021-05-07 04:00:00,323.9675,324.2311,323.8210,324.2311
QQQ,2021-05-07 04:30:00,324.2018,324.3679,324.1823,324.3679
QQQ,2021-05-07 05:00:00,324.4069,324.5534,324.1335,324.5534
QQQ,2021-05-07 05:30:00,324.5436,324.5827,324.3972,324.5827
QQQ,2021-05-07 06:00:00,324.7390,324.8171,324.5339,324.5339
QQQ,2021-05-07 06:30:00,324.5436,325.0124,324.5241,324.7878
QQQ,2021-05-07 07:00:00,324.7780,324.8659,324.4948,324.6032
QQQ,2021-05-07 07:30:00,324.6130,324.7683,324.4851,324.5827
QQQ,2021-05-07 08:00:00,324.5925,324.9925,323.7819,324.7878
QQQ,2021-05-07 08:30:00,324.8171,328.9774,324.5827,327.8153
QQQ,2021-05-07 09:00:00,327.8446,328.1961,326.4773,326.5554
QQQ,2021-05-07 09:30:00,326.5652,327.4734,325.3054,326.7215
QQQ,2021-05-07 10:00:00,326.7410,328.7723,326.1550,328.0301
QQQ,2021-05-07 10:30:00,328.0301,328.5575,327.2879,327.8641
QQQ,2021-05-07 11:00:00,327.8543,328.4598,327.7176,328.3817
QQQ,2021-05-07 11:30:00,328.3915,328.5575,327.8739,328.2938
QQQ,2021-05-07 12:00:00,328.2938,328.3231,327.1219,327.2098
QQQ,2021-05-07 12:30:00,327.1902,327.3270,326.6140,327.1023
QQQ,2021-05-07 13:00:00,327.1121,327.1316,325.8816,325.9255
QQQ,2021-05-07 13:30:00,325.9402,326.4968,325.7253,325.7253
QQQ,2021-05-07 14:00:00,325.7253,326.3699,325.2663,326.3162
QQQ,2021-05-07 14:30:00,326.3211,326.7410,325.6130,326.6336
QQQ,2021-05-07 15:00:00,326.6243,327.2879,326.4773,326.8712
QQQ,2021-05-07 15:30:00,326.8875,327.1512,326.2625,326.3406
QQQ,2021-05-07 16:00:00,326.3406,327.0976,326.3015,326.3797
QQQ,2021-05-07 16:30:00,326.6726,326.7312,326.3797,326.5652
QQQ,2021-05-07 17:00:00,326.6043,326.7215,326.5847,326.6531
QQQ,2021-05-07 17:30:00,326.6531,326.6824,326.6140,326.6140
QQQ,2021-05-07 18:00:00,326.6140,326.6726,326.4676,326.6726
QQQ,2021-05-07 18:30:00,326.5847,326.5847,326.5554,326.5847
QQQ,2021-05-07 19:00:00,326.6336,326.6433,326.5066,326.5066
QQQ,2021-05-07 19:30:00,326.6238,326.6922,326.5750,326.6726
QQQ,2021-05-10 04:00:00,325.4519,325.9109,325.4421,325.7253
QQQ,2021-05-10 04:30:00,325.5788,325.6472,325.1394,325.2370
QQQ,2021-05-10 05:00:00,325.2370,325.8035,325.1687,325.6277
QQQ,2021-05-10 05:30:00,325.6081,325.6081,325.2956,325.5788
QQQ,2021-05-10 06:00:00,325.5593,325.5984,325.3542,325.4519
QQQ,2021-05-10 06:30:00,325.4324,325.5691,325.0319,325.5495
QQQ,2021-05-10 07:00:00,325.5105,325.6960,325.2370,325.3054
QQQ,2021-05-10 07:30:00,325.3054,325.3054,324.8366,324.9538
QQQ,2021-05-10 08:00:00,324.9245,326.8191,324.8073,325.2859
QQQ,2021-05-10 08:30:00,325.3054,325.7253,325.3054,325.3249
QQQ,2021-05-10 09:00:00,325.3445,325.4519,324.7292,324.9831
QQQ,2021-05-10 09:30:00,324.9929,325.1687,321.7310,322.2486
QQQ,2021-05-10 10:00:00,322.2682,322.7174,321.4771,321.7896
QQQ,2021-05-10 10:30:00,321.7799,322.0240,320.4419,321.0377
QQQ,2021-05-10 11:00:00,321.0377,321.5260,320.4029,321.3043
QQQ,2021-05-10 11:30:00,321.3111,321.9459,320.9205,321.8775
QQQ,2021-05-10 12:00:00,321.8873,322.4635,321.7017,321.9068
QQQ,2021-05-10 12:30:00,321.9068,321.9166,321.3306,321.3990
QQQ,2021-05-10 13:00:00,321.4100,321.7701,321.1109,321.3795
QQQ,2021-05-10 13:30:00,321.3599,321.4089,320.5494,320.7935
QQQ,2021-05-10 14:00:00,320.7935,320.8814,318.5766,318.9184
QQQ,2021-05-10 14:30:00,318.9184,319.2309,318.2250,318.7426
QQQ,2021-05-10 15:00:00,318.7329,319.2407,318.5676,318.9380
QQQ,2021-05-10 15:30:00,318.9282,319.4169,317.9321,317.9907
QQQ,2021-05-10 16:00:00,318.0004,320.9409,317.5024,317.6196
QQQ,2021-05-10 16:30:00,317.6293,318.1372,316.8480,316.9848
QQQ,2021-05-10 17:00:00,316.9652,317.1508,316.8383,317.0922
QQQ,2021-05-10 17:30:00,317.1020,317.1508,316.9066,317.1410
QQQ,2021-05-10 18:00:00,317.1215,317.3559,316.9066,317.0522
QQQ,2021-05-10 18:30:00,317.0824,317.5707,317.0531,317.5414
QQQ,2021-05-10 19:00:00,317.5317,317.5903,317.2875,317.3266
QQQ,2021-05-10 19:30:00,317.3559,317.5512,317.2777,317.4926
QQQ,2021-05-11 04:00:00,314.2698,314.4554,313.2151,313.6936
QQQ,2021-05-11 04:30:00,313.6839,314.4651,313.5960,314.0354
QQQ,2021-05-11 05:00:00,313.9866,314.5042,313.9085,314.0647
QQQ,2021-05-11 05:30:00,314.0745,314.4065,313.7132,314.0159
QQQ,2021-05-11 06:00:00,314.1526,314.1526,313.6155,313.9768
QQQ,2021-05-11 06:30:00,313.9964,314.0647,313.3518,313.9182
QQQ,2021-05-11 07:00:00,313.9475,314.0550,313.2346,313.5569
QQQ,2021-05-11 07:30:00,313.5178,313.6741,312.3654,312.4143
QQQ,2021-05-11 08:00:00,312.4143,315.8812,311.6818,311.7795
QQQ,2021-05-11 08:30:00,311.7893,312.0529,311.4572,311.5646
QQQ,2021-05-11 09:00:00,311.5646,312.2971,311.1154,312.1994
QQQ,2021-05-11 09:30:00,312.2190,316.0179,311.5549,316.0082
QQQ,2021-05-11 10:00:00,316.0277,316.1937,313.4788,313.5764
QQQ,2021-05-11 10:30:00,313.5764,315.1097,312.5705,314.6214
QQQ,2021-05-11 11:00:00,314.6019,316.9945,313.5081,316.9164
QQQ,2021-05-11 11:30:00,316.9164,317.3070,316.0765,316.8480
QQQ,2021-05-11 12:00:00,316.8480,317.6293,316.4769,316.6137
QQQ,2021-05-11 12:30:00,316.6332,317.0141,315.4515,316.0569
QQQ,2021-05-11 13:00:00,316.0571,318.0883,315.9300,317.9223
QQQ,2021-05-11 13:30:00,317.9223,318.3520,317.1703,317.5414
QQQ,2021-05-11 14:00:00,317.5414,318.4984,316.6723,318.4301
QQQ,2021-05-11 14:30:00,318.4106,318.4350,316.8285,317.4340
QQQ,2021-05-11 15:00:00,317.3949,318.4692,316.9066,318.0297
QQQ,2021-05-11 15:30:00,318.0297,318.1567,316.4672,317.6977
QQQ,2021-05-11 16:00:00,317.7270,317.8930,316.9457,317.0824
QQQ,2021-05-11 16:30:00,317.0727,317.1703,316.9066,317.0531
QQQ,2021-05-11 17:00:00,316.8578,317.1801,316.8578,317.0727
QQQ,2021-05-11 17:30:00,317.0727,317.0727,316.9164,317.0531
QQQ,2021-05-11 18:00:00,317.0727,317.4438,317.0727,317.4047
QQQ,2021-05-11 18:30:00,317.4731,317.4926,317.1508,317.2777
QQQ,2021-05-11 19:00:00,317.3266,317.3266,316.8676,317.1996
QQQ,2021-05-11 19:30:00,317.2094,317.6000,317.1801,317.5610
QQQ,2021-05-12 04:00:00,317.1899,317.3852,316.3402,316.4476
QQQ,2021-05-12 04:30:00,316.4086,316.5160,315.9398,316.1254
QQQ,2021-05-12 05:00:00,316.1840,316.7016,316.0277,316.3500
QQQ,2021-05-12 05:30:00,316.4379,316.4574,315.5882,316.1351
QQQ,2021-05-12 06:00:00,315.9496,316.5746,315.9007,316.2816
QQQ,2021-05-12 06:30:00,316.4574,316.7016,315.5394,315.5589
QQQ,2021-05-12 07:00:00,315.7347,316.2523,315.5677,315.8031
QQQ,2021-05-12 07:30:00,315.7835,316.1058,315.6566,316.0375
QQQ,2021-05-12 08:00:00,315.6566,316.7894,314.0940,315.9398
QQQ,2021-05-12 08:30:00,315.8617,315.8617,311.6428,313.3323
QQQ,2021-05-12 09:00:00,313.3420,314.6800,312.5315,312.7268
QQQ,2021-05-12 09:30:00,312.7366,315.0706,312.4826,313.3128
QQQ,2021-05-12 10:00:00,313.3030,313.4495,312.0236,312.1018
QQQ,2021-05-12 10:30:00,312.1115,312.4729,310.4415,311.0205
QQQ,2021-05-12 11:00:00,311.0080,312.1701,310.7443,311.2619
QQQ,2021-05-12 11:30:00,311.2619,311.3400,309.7677,309.8947
QQQ,2021-05-12 12:00:00,309.9044,310.6076,309.0938,310.0997
QQQ,2021-05-12 12:30:00,310.0900,310.8224,309.5870,310.7248
QQQ,2021-05-12 13:00:00,310.7248,311.7209,310.1486,310.3341
QQQ,2021-05-12 13:30:00,310.3146,310.7931,309.7579,310.0851
QQQ,2021-05-12 14:00:00,310.0607,310.4025,309.2696,310.1193
QQQ,2021-05-12 14:30:00,310.1388,311.2912,309.8458,310.4122
QQQ,2021-05-12 15:00:00,310.3927,310.5783,309.1524,309.5919
QQQ,2021-05-12 15:30:00,309.6212,310.3732,308.6055,309.4845
QQQ,2021-05-12 16:00:00,309.4942,311.1840,309.0548,309.3380
QQQ,2021-05-12 16:30:00,309.3673,309.5333,308.6739,308.6837
QQQ,2021-05-12 17:00:00,308.6739,309.4747,308.6739,308.9864
QQQ,2021-05-12 17:30:00,308.9864,309.0450,308.7032,309.0255
QQQ,2021-05-12 18:00:00,308.9083,309.7775,308.9083,309.3673
QQQ,2021-05-12 18:30:00,309.4747,309.9239,309.4747,309.7579
QQQ,2021-05-12 19:00:00,309.7677,310.0704,309.6798,309.8654
QQQ,2021-05-12 19:30:00,309.8556,309.9630,309.6310,309.9142
QQQ,2021-05-13 04:00:00,309.5821,309.5821,307.9512,308.4005
QQQ,2021-05-13 04:30:00,308.3028,308.4883,307.5899,308.4005
QQQ,2021-05-13 05:00:00,308.4102,309.1915,308.1172,309.0059
QQQ,2021-05-13 05:30:00,309.0450,309.1036,308.4395,308.5372
QQQ,2021-05-13 06:00:00,308.7032,308.8009,308.0586,308.7032
QQQ,2021-05-13 06:30:00,308.7325,309.0157,308.3712,308.7423
QQQ,2021-05-13 07:00:00,308.7618,310.8517,308.5079,310.8029
QQQ,2021-05-13 07:30:00,310.7541,311.5451,310.6759,310.8420
QQQ,2021-05-13 08:00:00,308.5466,311.6818,308.1657,311.2425
QQQ,2021-05-13 08:30:00,311.2424,312.5119,310.3146,311.6623
QQQ,2021-05-13 09:00:00,311.7014,312.7756,311.7014,312.4436
QQQ,2021-05-13 09:30:00,312.4338,313.5667,311.6330,313.3420
QQQ,2021-05-13 10:00:00,313.3420,314.6165,313.2639,313.8108
QQQ,2021-05-13 10:30:00,313.7913,314.8558,313.1858,314.2991
QQQ,2021-05-13 11:00:00,314.2991,314.4163,311.7111,311.8575
QQQ,2021-05-13 11:30:00,311.8488,312.6145,310.9298,311.4474
QQQ,2021-05-13 12:00:00,311.4377,312.7073,311.2521,312.5315
QQQ,2021-05-13 12:30:00,312.5217,313.0295,311.1447,311.2620
QQQ,2021-05-13 13:00:00,311.2619,311.8869,310.3146,310.6271
QQQ,2021-05-13 13:30:00,310.5978,310.7931,309.4845,310.5001
QQQ,2021-05-13 14:00:00,310.5001,312.7561,310.4513,312.4729
QQQ,2021-05-13 14:30:00,312.4631,313.2444,312.0236,312.4924
QQQ,2021-05-13 15:00:00,312.4924,313.2639,312.0529,312.8049
QQQ,2021-05-13 15:30:00,312.8049,313.5667,311.7697,311.8771
QQQ,2021-05-13 16:00:00,311.8674,311.9589,311.1350,311.2912
QQQ,2021-05-13 16:30:00,311.3596,311.7600,311.3596,311.6525
QQQ,2021-05-13 17:00:00,311.6525,311.8674,311.4474,311.4572
QQQ,2021-05-13 17:30:00,311.4865,311.8283,311.3888,311.8088
QQQ,2021-05-13 18:00:00,311.8283,312.0920,311.6818,311.6916
QQQ,2021-05-13 18:30:00,311.6623,311.9162,311.5842,311.7307
QQQ,2021-05-13 19:00:00,311.8283,312.2873,311.6818,312.0822
QQQ,2021-05-13 19:30:00,312.0822,312.3362,311.2521,312.1897
QQQ,2021-05-14 04:00:00,313.7718,314.4456,313.7620,314.2308
QQQ,2021-05-14 04:30:00,314.3382,314.7972,314.3089,314.6605
QQQ,2021-05-14 05:00:00,314.6019,315.7250,314.6019,315.4027
QQQ,2021-05-14 05:30:00,315.5003,315.6078,315.1488,315.1976
QQQ,2021-05-14 06:00:00,315.2464,315.4222,315.1292,315.2952
QQQ,2021-05-14 06:30:00,315.2952,315.2952,314.9437,314.9437
QQQ,2021-05-14 07:00:00,314.9046,315.4613,314.7874,315.2855
QQQ,2021-05-14 07:30:00,315.2562,315.4417,315.0023,315.1097
QQQ,2021-05-14 08:00:00,315.1097,315.6078,313.8792,315.5492
QQQ,2021-05-14 08:30:00,315.5296,315.5687,314.3870,315.2562
QQQ,2021-05-14 09:00:00,315.2171,315.4320,314.8069,315.0902
QQQ,2021-05-14 09:30:00,315.0804,315.9252,314.5433,315.9105
QQQ,2021-05-14 10:00:00,315.9007,316.8871,315.0911,316.4281
QQQ,2021-05-14 10:30:00,316.4281,317.3461,316.3597,317.3266
QQQ,2021-05-14 11:00:00,317.3461,317.6684,316.9164,317.4438
QQQ,2021-05-14 11:30:00,317.4535,317.7856,317.3363,317.4260
QQQ,2021-05-14 12:00:00,317.4242,318.1860,317.3070,317.9028
QQQ,2021-05-14 12:30:00,317.9125,318.2250,317.8442,318.1372
QQQ,2021-05-14 13:00:00,318.1372,318.3032,317.9809,318.2446
QQQ,2021-05-14 13:30:00,318.2495,318.4008,317.8246,318.3227
QQQ,2021-05-14 14:00:00,318.3227,318.6841,318.1665,318.5571
QQQ,2021-05-14 14:30:00,318.5766,319.6704,318.5766,319.4556
QQQ,2021-05-14 15:00:00,319.4556,319.4846,318.8745,319.1333
QQQ,2021-05-14 15:30:00,319.1333,319.5923,318.4985,318.7133
QQQ,2021-05-14 16:00:00,318.6938,319.0942,318.5278,318.9868
QQQ,2021-05-14 16:30:00,318.9868,319.1040,318.8696,319.0845
QQQ,2021-05-14 17:00:00,319.1919,319.1919,318.7524,319.1235
QQQ,2021-05-14 17:30:00,319.0747,319.1431,319.0356,319.1040
QQQ,2021-05-14 18:00:00,319.1040,319.2505,319.0649,319.2505
QQQ,2021-05-14 18:30:00,319.2993,319.2993,319.1040,319.1528
QQQ,2021-05-14 19:00:00,319.2993,319.2993,319.2016,319.2993
QQQ,2021-05-14 19:30:00,319.2993,320.2759,319.2993,319.9829
QQQ,2021-05-17 04:00:00,317.7563,318.1958,317.6586,317.9907
QQQ,2021-05-17 04:30:00,318.0590,318.2836,317.9321,318.1762
QQQ,2021-05-17 05:00:00,317.9809,318.2250,317.8442,318.2055
QQQ,2021-05-17 05:30:00,318.2153,318.3032,317.6977,317.6977
QQQ,2021-05-17 06:00:00,317.7270,317.7953,317.3949,317.3949
QQQ,2021-05-17 06:30:00,317.4145,317.6196,317.3461,317.5903
QQQ,2021-05-17 07:00:00,317.5121,317.8246,317.1410,317.3070
QQQ,2021-05-17 07:30:00,317.3949,317.5805,316.9164,316.9555
QQQ,2021-05-17 08:00:00,316.9262,318.8598,316.7309,316.9359
QQQ,2021-05-17 08:30:00,316.9555,317.3368,316.8578,316.9262
QQQ,2021-05-17 09:00:00,316.9066,317.3266,316.8480,317.0238
QQQ,2021-05-17 09:30:00,317.0141,317.7367,315.8421,316.3793
QQQ,2021-05-17 10:00:00,316.3793,317.1508,315.2367,316.2035
QQQ,2021-05-17 10:30:00,316.2035,317.3852,315.7445,316.5453
QQQ,2021-05-17 11:00:00,316.5062,316.7943,315.2464,315.8324
QQQ,2021-05-17 11:30:00,315.8519,316.1058,315.0120,315.2464
QQQ,2021-05-17 12:00:00,315.2464,315.6175,314.7874,315.4515
QQQ,2021-05-17 12:30:00,315.4124,315.9494,315.0511,315.1879
QQQ,2021-05-17 13:00:00,315.1781,315.4320,314.3870,314.7484
QQQ,2021-05-17 13:30:00,314.7484,315.0218,313.9280,314.5415
QQQ,2021-05-17 14:00:00,314.5140,315.2855,314.3479,315.0218
QQQ,2021-05-17 14:30:00,315.0218,315.7738,314.6458,315.7250
QQQ,2021-05-17 15:00:00,315.7445,316.5258,315.4515,315.5981
QQQ,2021-05-17 15:30:00,315.6078,316.8773,315.5394,316.8480
QQQ,2021-05-17 16:00:00,316.8480,317.1020,316.5746,316.8090
QQQ,2021-05-17 16:30:00,316.8090,317.0922,316.8090,316.8187
QQQ,2021-05-17 17:00:00,316.9945,317.1020,316.9066,317.0629
QQQ,2021-05-17 17:30:00,317.0531,317.1508,317.0434,317.0531
QQQ,2021-05-17 18:00:00,317.0434,317.1508,316.9066,317.0336
QQQ,2021-05-17 18:30:00,317.0043,317.0043,316.5355,316.5355
QQQ,2021-05-17 19:00:00,316.5746,317.0824,316.5062,317.0531
QQQ,2021-05-17 19:30:00,316.9652,317.4438,316.9652,317.4242
QQQ,2021-05-18 04:00:00,318.8696,319.3481,318.8696,319.1626
QQQ,2021-05-18 04:30:00,319.1138,319.3384,319.0454,319.1235
QQQ,2021-05-18 05:00:00,318.9575,319.3970,318.9575,319.1431
QQQ,2021-05-18 05:30:00,319.2016,319.3384,319.1040,319.2505
QQQ,2021-05-18 06:00:00,319.3970,319.4165,318.8598,318.9184
QQQ,2021-05-18 06:30:00,319.0649,319.0649,318.8208,318.9575
QQQ,2021-05-18 07:00:00,319.0356,319.0356,318.2836,318.5376
QQQ,2021-05-18 07:30:00,318.5278,318.6352,318.4301,318.4692
QQQ,2021-05-18 08:00:00,319.0845,319.6997,318.0297,318.5571
QQQ,2021-05-18 08:30:00,318.5473,318.7339,318.0102,318.2934
QQQ,2021-05-18 09:00:00,318.2543,318.2543,317.6196,317.7953
QQQ,2021-05-18 09:30:00,317.7953,318.1860,316.7113,317.3656
QQQ,2021-05-18 10:00:00,317.3656,318.6743,316.9555,318.6743
QQQ,2021-05-18 10:30:00,318.6841,319.0063,318.2837,318.7036
QQQ,2021-05-18 11:00:00,318.6938,318.8989,318.4008,318.4399
QQQ,2021-05-18 11:30:00,318.4399,318.5083,317.3846,317.4145
QQQ,2021-05-18 12:00:00,317.4242,318.3325,317.3461,318.3032
QQQ,2021-05-18 12:30:00,318.3032,318.5083,317.9418,318.0883
QQQ,2021-05-18 13:00:00,318.0981,318.2934,317.7270,318.2836
QQQ,2021-05-18 13:30:00,318.2836,318.3422,317.3559,317.4731
QQQ,2021-05-18 14:00:00,317.4535,317.6293,316.7699,316.8578
QQQ,2021-05-18 14:30:00,316.8350,316.9652,315.3050,315.9886
QQQ,2021-05-18 15:00:00,315.9886,316.6869,315.9203,316.5648
QQQ,2021-05-18 15:30:00,316.5746,316.9945,314.4065,314.6116
QQQ,2021-05-18 16:00:00,314.6116,314.8558,314.3675,314.6702
QQQ,2021-05-18 16:30:00,314.6800,314.7484,313.8499,314.0550
